epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
145,0.7272727489471436,0.9682274460792542,0.7272727489471436,0.9682274460792542,0.17671336233615875,0.1472240835428238,0.0027863963041454554,0.002786112017929554,2.843106869931944e-07,0.0,0.0005929797771386802,0.0004916962934657931,0.0010128356516361237,1.9167588405366587e-08,0.7051351070404053,1.9469956159591675,0.0,0.1600000113248825,0.0,1.2349543571472168,0.19726383686065674
150,0.747474730014801,0.9632107019424438,0.747474730014801,0.9632107019424438,0.1942974328994751,0.14530538022518158,0.001159339095465839,0.0011562069412320852,3.132153096885304e-06,0.0,0.0009698724024929106,0.000814541766885668,0.0015533060068264604,6.960287009860622e-06,0.6671543121337891,2.242424249649048,0.0,0.1600000113248825,0.0,1.3738641738891602,0.21613244712352753
155,0.7575757503509521,0.9799330830574036,0.7575757503509521,0.9799330830574036,0.17309686541557312,0.14569662511348724,0.0027483447920531034,0.0027476137038320303,7.311631406992092e-07,0.0,0.00019573360623326153,0.00017608547932468355,0.0001964815892279148,1.2054371723024815e-08,0.6920852661132812,2.0811378955841064,0.0,0.1600000113248825,0.0,1.4153213500976562,0.19536632299423218
160,0.7272727489471436,0.97826087474823,0.7272727489471436,0.97826087474823,0.13108058273792267,0.14145666360855103,0.0017616850091144443,0.001760908286087215,7.767045531181793e-07,0.0,0.0005920656258240342,0.0005281209596432745,0.0006394463707692921,6.590857282162688e-08,0.6735378503799438,2.0757720470428467,0.0,0.1600000113248825,0.0,1.513166904449463,0.15411455929279327
165,0.7676767706871033,0.9849498271942139,0.7676767706871033,0.9849498271942139,0.1555199921131134,0.14122584462165833,0.0006596616003662348,0.0006583384238183498,1.3231624507170636e-06,0.0,0.0003101213078480214,0.00025044282665476203,0.00059678521938622,7.227949936350342e-07,0.7123256921768188,2.0082998275756836,0.0,0.1600000113248825,0.0,1.4842262268066406,0.17823635041713715
170,0.7424242496490479,0.97826087474823,0.7424242496490479,0.97826087474823,0.15791650116443634,0.13295727968215942,0.003648381680250168,0.003648327197879553,5.442083406137499e-08,0.0,0.00040161539800465107,0.00036308151902630925,0.0003853382368106395,1.1574158520488709e-08,0.6876330971717834,2.060795783996582,0.0,0.1600000113248825,0.0,1.3834022283554077,0.17924290895462036
175,0.7424242496490479,0.9816053509712219,0.7424242496490479,0.9816053509712219,0.1744447648525238,0.14113888144493103,0.0019103923114016652,0.0019075621385127306,2.830130142683629e-06,0.0,0.0016104606911540031,0.0014204675098881125,0.001899933093227446,1.4795789411437e-06,0.6554321646690369,2.238330841064453,0.0,0.1600000113248825,0.0,1.3678855895996094,0.19603192806243896
180,0.752525269985199,0.9816053509712219,0.752525269985199,0.9816053509712219,0.13773304224014282,0.13888095319271088,0.009016727097332478,0.008990557864308357,2.6168938347836956e-05,0.0,0.0016846192302182317,0.0014102120185270905,0.0027440746780484915,8.874510371015276e-08,0.6478210091590881,2.2894561290740967,0.0,0.1600000113248825,0.0,1.44071364402771,0.16000834107398987
185,0.752525269985199,0.97826087474823,0.752525269985199,0.97826087474823,0.12181032449007034,0.13563022017478943,0.0060262964107096195,0.006025729235261679,5.673230134561891e-07,0.0,0.0010481122881174088,0.0009089403902180493,0.0013917190954089165,5.783256540325965e-08,0.6693736910820007,2.1471920013427734,0.0,0.1600000113248825,0.0,1.3173081874847412,0.1426461637020111
190,0.7676767706871033,0.9882943034172058,0.7676767706871033,0.9882943034172058,0.1493581235408783,0.12739522755146027,0.00042745110113173723,0.0004273871600162238,6.394461138370389e-08,0.0,0.0009610053384676576,0.0008434593910351396,0.0011754597071558237,6.191663004528891e-08,0.6590396165847778,2.1878433227539062,0.0,0.1600000113248825,0.0,1.2252713441848755,0.1688040941953659
195,0.747474730014801,0.97826087474823,0.747474730014801,0.97826087474823,0.14151844382286072,0.12345273792743683,0.0006048853974789381,0.0006048542563803494,3.114604396614595e-08,0.0,0.0011675887508317828,0.00085948605556041,0.003081027651205659,4.482900450852867e-08,0.6839571595191956,2.0370545387268066,0.0,0.1600000113248825,0.0,1.277294397354126,0.16129343211650848
200,0.7424242496490479,0.97826087474823,0.7424242496490479,0.97826087474823,0.11299462616443634,0.11444484442472458,0.0010365648195147514,0.001036395668052137,1.691217619281815e-07,0.0,0.0016367941861972213,0.0014199940487742424,0.0021680002100765705,2.0471554762480082e-07,0.6659689545631409,2.134587526321411,0.0,0.1600000113248825,0.0,1.082937479019165,0.13038933277130127
