epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.6515151262283325,0.807692289352417,0.6515151262283325,0.807692289352417,0.4930099844932556,0.07772698253393173,0.08589305728673935,0.05935497209429741,0.02653808332979679,0.0,0.13427123427391052,0.10321962088346481,0.3105161488056183,0.0,0.5597200989723206,2.457174062728882,0.0,0.04131067916750908,0.06269253045320511,0.4453582167625427,0.5056796073913574
55,0.6868686676025391,0.8394649028778076,0.6868686676025391,0.8394649028778076,0.46364396810531616,0.08830145001411438,0.07207170128822327,0.052766989916563034,0.019304713234305382,0.0,0.12464611232280731,0.09784267842769623,0.2680342495441437,8.594709470344242e-06,0.5405591726303101,2.6094789505004883,0.0,0.04157880321145058,0.06058773025870323,0.5378380417823792,0.47735506296157837
60,0.6969696879386902,0.851170539855957,0.6969696879386902,0.851170539855957,0.4532525837421417,0.09454379975795746,0.11372482776641846,0.07892456650733948,0.03480025753378868,0.0,0.13654975593090057,0.10931722819805145,0.27232494950294495,2.804723771987483e-05,0.5096473693847656,2.8292014598846436,0.0,0.04127003625035286,0.05818996578454971,0.5653451085090637,0.46834704279899597
65,0.6868686676025391,0.8779264092445374,0.6868686676025391,0.8779264092445374,0.42191725969314575,0.08307978510856628,0.1054370105266571,0.07855438441038132,0.026882627978920937,0.0,0.15839046239852905,0.13835640251636505,0.20034080743789673,1.33722937789571e-06,0.5151939392089844,2.6660642623901367,0.0,0.04404350370168686,0.057611312717199326,0.5263570547103882,0.43633410334587097
70,0.6717171669006348,0.8662207126617432,0.6717171669006348,0.8662207126617432,0.40193110704421997,0.1115989089012146,0.1172151118516922,0.0745287835597992,0.04268632456660271,0.0,0.1703997552394867,0.1453889161348343,0.250108540058136,6.205491445143707e-07,0.48045119643211365,2.9019339084625244,0.0,0.040182601660490036,0.0599004365503788,0.6625058650970459,0.4196435511112213
75,0.7121211886405945,0.872909665107727,0.7121211886405945,0.872909665107727,0.36570289731025696,0.10018377006053925,0.12103015184402466,0.06956727057695389,0.05146288126707077,0.0,0.15719079971313477,0.13212278485298157,0.2506801187992096,4.843731221626513e-05,0.4403029978275299,3.286106824874878,0.0,0.044316407293081284,0.05592875927686691,0.5358248949050903,0.38144075870513916
80,0.7171717286109924,0.8846153616905212,0.7171717286109924,0.8846153616905212,0.3342382609844208,0.06370832026004791,0.1130623072385788,0.0667395144701004,0.046322789043188095,0.0,0.1458873152732849,0.11800821870565414,0.27879077196121216,1.9877134036505595e-05,0.39039719104766846,3.741223096847534,0.0,0.03830540180206299,0.05856906622648239,0.3970907926559448,0.3463907837867737
85,0.747474730014801,0.9063544869422913,0.747474730014801,0.9063544869422913,0.2789050340652466,0.09999331831932068,0.10253433883190155,0.0574856661260128,0.04504867643117905,0.0,0.16963805258274078,0.14719124138355255,0.22446809709072113,3.342908894410357e-05,0.37213626503944397,4.054645538330078,0.0,0.03618022799491882,0.06077692285180092,0.5067612528800964,0.2943260371685028
90,0.7171717286109924,0.9180601835250854,0.7171717286109924,0.9180601835250854,0.2637282609939575,0.09299327433109283,0.10189308226108551,0.06427878886461258,0.03761429339647293,0.0,0.1406058818101883,0.11290927976369858,0.2769659757614136,5.5349155445583165e-05,0.3889206647872925,4.025212287902832,0.0,0.03658934310078621,0.060148946940898895,0.5441168546676636,0.27851054072380066
95,0.7171717286109924,0.9347826242446899,0.7171717286109924,0.9347826242446899,0.27513232827186584,0.09907037764787674,0.1262826770544052,0.06514676660299301,0.0611359141767025,0.0,0.16573025286197662,0.1320818066596985,0.33648428320884705,2.6044535843539052e-05,0.4115334749221802,3.7939529418945312,0.0,0.03135808929800987,0.061598386615514755,0.79703688621521,0.2937100827693939
100,0.752525269985199,0.9331103563308716,0.752525269985199,0.9331103563308716,0.2918947637081146,0.0926421657204628,0.12931495904922485,0.0869055688381195,0.04240938648581505,0.0,0.16467586159706116,0.1331348866224289,0.31540971994400024,1.7680751625448465e-05,0.41542547941207886,3.65574049949646,0.0,0.03180539980530739,0.06020745635032654,0.6454601883888245,0.3084524869918823
105,0.7424242496490479,0.9397993087768555,0.7424242496490479,0.9397993087768555,0.2601803243160248,0.0787111148238182,0.09879256784915924,0.06243671476840973,0.03635584935545921,0.0,0.15981455147266388,0.13573110103607178,0.24083440005779266,4.884065856458619e-05,0.4171636700630188,3.7678940296173096,0.0,0.030170878395438194,0.062336936593055725,0.4636397659778595,0.2737630605697632
110,0.7727272510528564,0.9481605291366577,0.7727272510528564,0.9481605291366577,0.25311315059661865,0.07646813988685608,0.0725947916507721,0.04758867248892784,0.025006115436553955,0.0,0.1291722059249878,0.10480859875679016,0.24363604187965393,1.5612873539794236e-05,0.43997862935066223,3.438981056213379,0.0,0.029200632125139236,0.06440914422273636,0.5248030424118042,0.26621222496032715
115,0.7373737096786499,0.9331103563308716,0.7373737096786499,0.9331103563308716,0.2581762969493866,0.0713903158903122,0.10191401839256287,0.05984790623188019,0.04206611216068268,0.0,0.15813447535037994,0.13759900629520416,0.20535452663898468,4.025863381684758e-05,0.45783260464668274,3.3669488430023193,0.0,0.02646663226187229,0.06448972970247269,0.4578053057193756,0.27138155698776245
120,0.747474730014801,0.9498327970504761,0.747474730014801,0.9498327970504761,0.21671123802661896,0.07458017021417618,0.11833322048187256,0.07285695523023605,0.04547626152634621,0.0,0.15035724639892578,0.12745064496994019,0.22906620800495148,2.5923636712832376e-05,0.4704769253730774,3.2126646041870117,0.0,0.025643670931458473,0.06596976518630981,0.47944018244743347,0.2303382158279419
125,0.7424242496490479,0.9581939578056335,0.7424242496490479,0.9581939578056335,0.20257075130939484,0.10166160762310028,0.1178801953792572,0.07418198883533478,0.043698202818632126,0.0,0.24582579731941223,0.22271858155727386,0.23107211291790009,1.6686901290086098e-05,0.45932912826538086,3.30086088180542,0.0,0.031826719641685486,0.06014155223965645,0.6123575568199158,0.2207697182893753
130,0.747474730014801,0.9515050053596497,0.747474730014801,0.9515050053596497,0.19055350124835968,0.09690225124359131,0.10611102730035782,0.0567772313952446,0.04933379590511322,0.0,0.17335404455661774,0.15012408792972565,0.2322995364665985,6.41787119093351e-05,0.47412097454071045,3.2342240810394287,0.0,0.030275527387857437,0.06022319197654724,0.60188889503479,0.206892192363739
135,0.7373737096786499,0.9548494815826416,0.7373737096786499,0.9548494815826416,0.1667906641960144,0.08931687474250793,0.11093241721391678,0.07109091430902481,0.03984150290489197,0.0,0.15047957003116608,0.12246787548065186,0.2801167964935303,4.957101191394031e-05,0.4854612350463867,3.133777141571045,0.0,0.029714450240135193,0.06043705716729164,0.6008779406547546,0.18223385512828827
140,0.7222222089767456,0.9632107019424438,0.7222222089767456,0.9632107019424438,0.18794354796409607,0.09793601930141449,0.11395801603794098,0.0708901584148407,0.04306786134839058,0.0,0.14184950292110443,0.12030893564224243,0.21540571749210358,1.0420602848171256e-05,0.504613995552063,2.9106521606445312,0.0,0.02748696878552437,0.061874475330114365,0.5908690690994263,0.20360320806503296
145,0.7373737096786499,0.9715719223022461,0.7373737096786499,0.9715719223022461,0.23252786695957184,0.07607489824295044,0.11814502626657486,0.0747094675898552,0.043435558676719666,0.0,0.14840495586395264,0.12897218763828278,0.19432753324508667,8.80081279319711e-06,0.4794813394546509,3.0944466590881348,0.0,0.022050179541110992,0.06612551957368851,0.4538863003253937,0.2458953559398651
150,0.7272727489471436,0.9732441306114197,0.7272727489471436,0.9732441306114197,0.14397266507148743,0.0829915776848793,0.08485681563615799,0.05169292166829109,0.0331638939678669,0.0,0.16999344527721405,0.14348800480365753,0.2650540769100189,4.830531179322861e-05,0.4897530674934387,3.1117331981658936,0.0,0.024926692247390747,0.0632949024438858,0.5650701522827148,0.1587946116924286
