epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.7798742055892944,0.922755777835846,0.7798742055892944,0.922755777835846,0.2519775629043579,0.14761045575141907,0.19165819883346558,0.13814471662044525,0.05351348966360092,0.0,0.2253744900226593,0.15951283276081085,0.6586166024208069,2.579043575678952e-05,0.5458157062530518,2.8249518871307373,0.0,0.07749781757593155,0.043524350970983505,0.8645637035369873,0.27556827664375305
55,0.8364779353141785,0.9185804128646851,0.8364779353141785,0.9185804128646851,0.23498253524303436,0.12690794467926025,0.14851456880569458,0.11092039197683334,0.03759417310357094,0.0,0.22643503546714783,0.17430928349494934,0.5212575197219849,5.973889471988514e-08,0.5875492095947266,2.4360194206237793,0.0,0.0778345912694931,0.048264291137456894,0.8771256804466248,0.25711947679519653
60,0.8176100254058838,0.9415448904037476,0.8176100254058838,0.9415448904037476,0.21006828546524048,0.10525208711624146,0.16924965381622314,0.11937164515256882,0.049878012388944626,0.0,0.20312175154685974,0.15148602426052094,0.5163571834564209,4.422742222232046e-06,0.5712642669677734,2.5744285583496094,0.0,0.08391394466161728,0.04661477357149124,0.6786835789680481,0.22902411222457886
65,0.8679245114326477,0.9478079676628113,0.8679245114326477,0.9478079676628113,0.16507819294929504,0.10386554896831512,0.1649862676858902,0.11682728677988052,0.04815898463129997,0.0,0.19070109724998474,0.1444660723209381,0.46235018968582153,2.4669384401931893e-06,0.5836673974990845,2.42165470123291,0.0,0.08446699380874634,0.046667370945215225,0.7676195502281189,0.18454883992671967
70,0.8176100254058838,0.960334062576294,0.8176100254058838,0.960334062576294,0.1597142070531845,0.09878523647785187,0.08580170571804047,0.06394235789775848,0.02185934968292713,0.0,0.1902259737253189,0.15322242677211761,0.3700354993343353,1.2257531807335909e-06,0.5607072114944458,2.625108242034912,0.0,0.08464163541793823,0.04557269066572189,0.6079895496368408,0.17626558244228363
75,0.8427672386169434,0.9478079676628113,0.8427672386169434,0.9478079676628113,0.11547669768333435,0.0984601229429245,0.09755583852529526,0.06459690630435944,0.03295893222093582,0.0,0.17617098987102509,0.13953232765197754,0.3663868308067322,5.878229785594158e-06,0.5633172392845154,2.654881715774536,0.0,0.082097128033638,0.042092643678188324,0.6872346997261047,0.13272161781787872
80,0.8616352081298828,0.9645094275474548,0.8616352081298828,0.9645094275474548,0.12054924666881561,0.0980331227183342,0.10106063634157181,0.07782631367444992,0.023234324529767036,0.0,0.17391282320022583,0.13347268104553223,0.40440133213996887,1.3923417085948131e-08,0.5848163962364197,2.4993948936462402,0.0,0.08364688605070114,0.04572810232639313,0.7307515144348145,0.13812650740146637
85,0.8301886320114136,0.9498956203460693,0.8301886320114136,0.9498956203460693,0.15506424009799957,0.10057264566421509,0.08339708298444748,0.0634276270866394,0.019969454035162926,0.0,0.19268916547298431,0.15830589830875397,0.3438326120376587,1.7783514749680762e-06,0.5791181921958923,2.664463996887207,0.0,0.08207306265830994,0.04244931414723396,0.7118369936943054,0.17272134125232697
90,0.8616352081298828,0.9686847925186157,0.8616352081298828,0.9686847925186157,0.13343167304992676,0.09627111256122589,0.06833817809820175,0.048328131437301636,0.020010046660900116,0.0,0.1543726623058319,0.12120452523231506,0.331681489944458,0.0,0.6320324540138245,2.188292980194092,0.0,0.0778830423951149,0.04818803444504738,0.6290717720985413,0.1491372138261795
95,0.8616352081298828,0.9665970802307129,0.8616352081298828,0.9665970802307129,0.1035517156124115,0.08682670444250107,0.09201101958751678,0.06677932292222977,0.025231698527932167,0.0,0.1628577560186386,0.1286141276359558,0.3424362540245056,0.0,0.5989390015602112,2.305731773376465,0.0,0.07715202122926712,0.04967024549841881,0.6037233471870422,0.11899398267269135
100,0.8616352081298828,0.9686847925186157,0.8616352081298828,0.9686847925186157,0.08249139785766602,0.08141786605119705,0.07054626941680908,0.04923411086201668,0.021312156692147255,0.0,0.1368565857410431,0.10845105350017548,0.284055233001709,0.0,0.5877280235290527,2.377636671066284,0.0,0.0775749459862709,0.04511954262852669,0.5947626233100891,0.09677910804748535
105,0.849056601524353,0.9749478101730347,0.849056601524353,0.9749478101730347,0.0831250548362732,0.087590292096138,0.09499496966600418,0.0715378001332283,0.02345716767013073,0.0,0.14881247282028198,0.1169111356139183,0.319013386964798,4.917787919112016e-07,0.5822070240974426,2.439939498901367,0.0,0.07742354273796082,0.04522093012928963,0.5366662740707397,0.09764521569013596
