epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
70,0.6954314708709717,0.8461538553237915,0.6954314708709717,0.8461538553237915,0.4226107597351074,0.11078913509845734,0.43413758277893066,0.23510366678237915,0.1990339159965515,0.0,0.0,0.0,0.0,0.0,0.6823736429214478,1.9261860847473145,0.0,0.0048959264531731606,0.07138587534427643,0.33902132511138916,0.4382535517215729
75,0.7055837512016296,0.8645485043525696,0.7055837512016296,0.8645485043525696,0.39660313725471497,0.11526738107204437,0.499927282333374,0.25479573011398315,0.24513156712055206,0.0,0.0,0.0,0.0,0.0,0.700361430644989,1.8821436166763306,0.0,0.005789423361420631,0.07003170251846313,0.40781909227371216,0.4142743647098541
80,0.7309644222259521,0.8695651888847351,0.7309644222259521,0.8695651888847351,0.3498991131782532,0.1226569339632988,0.4640880823135376,0.24417157471179962,0.21991649270057678,0.0,0.0,0.0,0.0,0.0,0.6667871475219727,2.029432773590088,0.0,0.00596865126863122,0.06915868818759918,0.6205093264579773,0.36945268511772156
85,0.7614213228225708,0.8979933261871338,0.7614213228225708,0.8979933261871338,0.3248126804828644,0.1153380423784256,0.4237619936466217,0.2234407663345337,0.200321227312088,0.0,0.0,0.0,0.0,0.0,0.6695916652679443,2.031327247619629,0.0,0.005672496743500233,0.07000206410884857,0.46079039573669434,0.34180667996406555
90,0.7309644222259521,0.8929765820503235,0.7309644222259521,0.8929765820503235,0.2869549095630646,0.11414024978876114,0.49702948331832886,0.23529739677906036,0.2617320716381073,0.0,0.0,0.0,0.0,0.0,0.6542536020278931,2.0576534271240234,0.0,0.00514869624748826,0.06988131999969482,0.4691888093948364,0.30531659722328186
95,0.7258883118629456,0.8979933261871338,0.7258883118629456,0.8979933261871338,0.2724781930446625,0.12335073202848434,0.4655400514602661,0.23434358835220337,0.23119646310806274,0.0,0.0,0.0,0.0,0.0,0.6541510820388794,2.0766987800598145,0.0,0.0027775547932833433,0.0716921016573906,0.6611922383308411,0.29259735345840454
100,0.6954314708709717,0.9080267548561096,0.6954314708709717,0.9080267548561096,0.2735666334629059,0.13576333224773407,0.5072311162948608,0.24883955717086792,0.2583915889263153,0.0,0.0,0.0,0.0,0.0,0.6683539152145386,2.0081684589385986,0.0,0.002565207425504923,0.07179401814937592,0.5346612334251404,0.2937294542789459
105,0.7258883118629456,0.9280936121940613,0.7258883118629456,0.9280936121940613,0.2566951513290405,0.15505371987819672,0.6011902093887329,0.2962743639945984,0.3049158751964569,0.0,0.0,0.0,0.0,0.0,0.664955198764801,2.015594244003296,0.0,0.0028296757955104113,0.0719793289899826,0.7184857130050659,0.281067818403244
110,0.7005075812339783,0.9381271004676819,0.7005075812339783,0.9381271004676819,0.26651227474212646,0.1674085110425949,0.5994536280632019,0.30601635575294495,0.29343727231025696,0.0,0.0,0.0,0.0,0.0,0.5833891034126282,2.4242899417877197,0.0,0.002754057291895151,0.07162398844957352,0.7332956790924072,0.2915164530277252
115,0.7309644222259521,0.9247491359710693,0.7309644222259521,0.9247491359710693,0.2646408677101135,0.13714954257011414,0.4532005786895752,0.21019768714904785,0.24300289154052734,0.0,0.0,0.0,0.0,0.0,0.6280848979949951,2.2146594524383545,0.0,0.0020942927803844213,0.07223258167505264,0.6379989385604858,0.2852120101451874
120,0.7106598615646362,0.9230769276618958,0.7106598615646362,0.9230769276618958,0.24845385551452637,0.12455239146947861,0.5610840320587158,0.27974623441696167,0.28133776783943176,0.0,0.0,0.0,0.0,3.4411510796417133e-07,0.620451807975769,2.2787816524505615,0.0,0.002538952510803938,0.07212502509355545,0.6741510033607483,0.270220547914505
125,0.7309644222259521,0.9498327970504761,0.7309644222259521,0.9498327970504761,0.23864570260047913,0.14113803207874298,0.576513409614563,0.307729572057724,0.268783837556839,0.0,0.0,0.0,0.0,4.3902236939175054e-05,0.6309784650802612,2.2936904430389404,0.0,0.0022896253503859043,0.07227873057126999,0.5976357460021973,0.26050519943237305
