epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.6666666865348816,0.8277592062950134,0.6666666865348816,0.8277592062950134,0.47424325346946716,0.11980737000703812,0.2904285192489624,0.09474927186965942,0.19567926228046417,0.0,0.0,0.0,0.0,3.3883770811371505e-07,0.28251150250434875,5.106978416442871,0.0,0.012756528332829475,0.07823709398508072,0.5043755173683167,0.49059340357780457
55,0.6464646458625793,0.832775890827179,0.6464646458625793,0.832775890827179,0.42833369970321655,0.13531489670276642,0.3450321853160858,0.1727636605501175,0.17226852476596832,0.0,0.0,0.0,0.0,0.0,0.3021851181983948,4.817442893981934,0.0,0.012512627057731152,0.07847518473863602,0.49070146679878235,0.4456343948841095
60,0.6717171669006348,0.854515016078949,0.6717171669006348,0.854515016078949,0.39202266931533813,0.15125562250614166,0.2971966862678528,0.16418702900409698,0.1330096572637558,0.0,0.0,0.0,0.0,3.019515304458764e-08,0.31677451729774475,4.539484977722168,0.0,0.009891449473798275,0.07744996249675751,0.6548842191696167,0.41087308526039124
65,0.7070707082748413,0.8712374567985535,0.7070707082748413,0.8712374567985535,0.3756982088088989,0.1402336210012436,0.27438268065452576,0.11156096309423447,0.1628217250108719,0.0,0.0,0.0,0.0,0.0,0.3409966230392456,4.166845321655273,0.0,0.00955252442508936,0.0767044946551323,0.709481418132782,0.3946080505847931
70,0.6868686676025391,0.8779264092445374,0.6868686676025391,0.8779264092445374,0.3641695976257324,0.1617201268672943,0.2657514810562134,0.11741399019956589,0.1483374834060669,0.0,0.0,0.0,0.0,0.0,0.3645007908344269,3.9372310638427734,0.0,0.00888756662607193,0.0764971375465393,0.5659793615341187,0.38248321413993835
75,0.6868686676025391,0.9096989631652832,0.6868686676025391,0.9096989631652832,0.3434833884239197,0.15006808936595917,0.17563235759735107,0.05969053506851196,0.11594182997941971,0.0,0.0,0.0,0.0,0.0,0.3892216384410858,3.553076982498169,0.0,0.009436558932065964,0.07559074461460114,0.5967444777488708,0.3602950870990753
80,0.7020202279090881,0.9063544869422913,0.7020202279090881,0.9063544869422913,0.3066033124923706,0.16769254207611084,0.28797924518585205,0.14639915525913239,0.14158010482788086,0.0,0.0,0.0,0.0,0.0,0.372663676738739,3.733110189437866,0.0,0.00862614344805479,0.07604780793190002,0.785319447517395,0.32756006717681885
85,0.7272727489471436,0.9297658801078796,0.7272727489471436,0.9297658801078796,0.27209609746932983,0.1657477170228958,0.2333434820175171,0.11047053337097168,0.12287294119596481,0.0,0.0,0.0,0.0,0.0,0.39935410022735596,3.4979920387268066,0.0,0.010469059459865093,0.07488395273685455,0.8623703718185425,0.2929961085319519
90,0.7323232293128967,0.9347826242446899,0.7323232293128967,0.9347826242446899,0.23534701764583588,0.16775000095367432,0.2749920189380646,0.15511584281921387,0.11987617611885071,0.0,0.0,0.0,0.0,0.0,0.4032069444656372,3.455414295196533,0.0,0.010015460662543774,0.07440473139286041,0.6541323661804199,0.2546466290950775
95,0.7323232293128967,0.9247491359710693,0.7323232293128967,0.9247491359710693,0.2520126700401306,0.17756429314613342,0.3546329736709595,0.1972833275794983,0.15734964609146118,0.0,0.0,0.0,0.0,0.0,0.39555349946022034,3.510202646255493,0.0,0.00985882617533207,0.07341978698968887,0.8943016529083252,0.27537012100219727
100,0.7121211886405945,0.9381271004676819,0.7121211886405945,0.9381271004676819,0.22615623474121094,0.15549349784851074,0.26282721757888794,0.11405038088560104,0.1487768292427063,0.0,0.0,0.0,0.0,0.0,0.4201568365097046,3.314413070678711,0.0,0.00988747924566269,0.07399407029151917,0.597309947013855,0.24443946778774261
105,0.7626262903213501,0.9498327970504761,0.7626262903213501,0.9498327970504761,0.22027315199375153,0.16228702664375305,0.323870986700058,0.18226423859596252,0.14160674810409546,0.0,0.0,0.0,0.0,0.0,0.42155298590660095,3.30686092376709,0.0,0.008673409931361675,0.07591445744037628,0.7360602021217346,0.240825816988945
110,0.752525269985199,0.9431437849998474,0.752525269985199,0.9431437849998474,0.23580466210842133,0.16122812032699585,0.24188491702079773,0.1346709281206131,0.10721398144960403,0.0,0.0,0.0,0.0,0.0,0.45207732915878296,3.066006660461426,0.0,0.00937992800027132,0.07437009364366531,0.8420544862747192,0.25619634985923767
115,0.7272727489471436,0.9448160529136658,0.7272727489471436,0.9448160529136658,0.20349383354187012,0.16804736852645874,0.2254205048084259,0.10240299254655838,0.12301751226186752,0.0,0.0,0.0,0.0,0.0,0.4827612042427063,2.834606170654297,0.0,0.010243899188935757,0.0721738338470459,0.6961817741394043,0.22275447845458984
120,0.7222222089767456,0.95652174949646,0.7222222089767456,0.95652174949646,0.20063167810440063,0.17904771864414215,0.29216235876083374,0.15899835526943207,0.13316400349140167,0.0,0.0,0.0,0.0,0.0,0.49273931980133057,2.762772798538208,0.0,0.010632297955453396,0.07061164081096649,0.9760159850120544,0.22400370240211487
125,0.7727272510528564,0.9648829102516174,0.7727272510528564,0.9648829102516174,0.19475972652435303,0.17112310230731964,0.36845606565475464,0.19708815217018127,0.17136791348457336,0.0,0.0,0.0,0.0,0.0,0.4794931709766388,2.8626246452331543,0.0,0.01035610493272543,0.07099161297082901,0.7012706398963928,0.21613357961177826
130,0.752525269985199,0.953177273273468,0.752525269985199,0.953177273273468,0.17852851748466492,0.16201482713222504,0.31544893980026245,0.15100820362567902,0.16444075107574463,0.0,0.0,0.0,0.0,0.0,0.4971814453601837,2.7297487258911133,0.0,0.009022612124681473,0.07139449566602707,0.788720965385437,0.1997174620628357
135,0.7777777910232544,0.9765886068344116,0.7777777910232544,0.9765886068344116,0.12584973871707916,0.1646174192428589,0.3508669137954712,0.2082841694355011,0.1425827443599701,0.0,0.0,0.0,0.0,0.0,0.4974100589752197,2.7678442001342773,0.0,0.009176098741590977,0.07120654731988907,0.660658061504364,0.14602358639240265
140,0.752525269985199,0.97826087474823,0.752525269985199,0.97826087474823,0.14079971611499786,0.1643926501274109,0.2984403371810913,0.1633802056312561,0.1350601464509964,0.0,0.0,0.0,0.0,0.0,0.5260136127471924,2.579646587371826,0.0,0.008583608083426952,0.06995726376771927,0.7834434509277344,0.16158150136470795
145,0.7424242496490479,0.9648829102516174,0.7424242496490479,0.9648829102516174,0.12567071616649628,0.14948055148124695,0.25558313727378845,0.14748848974704742,0.10809464752674103,0.0,0.0,0.0,0.0,0.0,0.5507388710975647,2.5205624103546143,0.0,0.008509239181876183,0.07068385928869247,0.7601953744888306,0.14477942883968353
150,0.7575757503509521,0.9799330830574036,0.7575757503509521,0.9799330830574036,0.1397368311882019,0.15563839673995972,0.22418299317359924,0.11486709862947464,0.1093159019947052,0.0,0.0,0.0,0.0,0.0,0.5674731135368347,2.389965057373047,0.0,0.008381608873605728,0.07142100483179092,0.6689131855964661,0.15794187784194946
155,0.7727272510528564,0.9799330830574036,0.7727272510528564,0.9799330830574036,0.12350811809301376,0.1548323929309845,0.2780717611312866,0.15322360396385193,0.12484815716743469,0.0,0.0,0.0,0.0,0.0,0.5597173571586609,2.437258720397949,0.0,0.00770723819732666,0.07188257575035095,0.7583640217781067,0.14326052367687225
160,0.7676767706871033,0.9816053509712219,0.7676767706871033,0.9816053509712219,0.12769295275211334,0.15217427909374237,0.3812562823295593,0.20437091588974,0.17688535153865814,0.0,0.0,0.0,0.0,0.0,0.5640844106674194,2.3847060203552246,0.0,0.007435886655002832,0.07185371220111847,0.7707022428512573,0.1489865481853485
165,0.7575757503509521,0.974916398525238,0.7575757503509521,0.974916398525238,0.1552077680826187,0.14487142860889435,0.3631267845630646,0.23573173582553864,0.12739504873752594,0.0,0.0,0.0,0.0,0.0,0.5635501742362976,2.3870468139648438,0.0,0.005802882369607687,0.07396789640188217,0.762089192867279,0.1753763109445572
170,0.7424242496490479,0.9832775592803955,0.7424242496490479,0.9832775592803955,0.10890455543994904,0.14287464320659637,0.24115273356437683,0.13482911884784698,0.10632360726594925,0.0,0.0,0.0,0.0,0.0,0.5841866135597229,2.263185977935791,0.0,0.008720005862414837,0.07079312950372696,0.7928124070167542,0.12784874439239502
175,0.7878788113594055,0.9882943034172058,0.7878788113594055,0.9882943034172058,0.09865931421518326,0.14988164603710175,0.27389970421791077,0.16005238890647888,0.11384731531143188,0.0,0.0,0.0,0.0,0.0,0.5549646615982056,2.4579966068267822,0.0,0.008259771391749382,0.07008029520511627,0.5676225423812866,0.1160987988114357
180,0.7727272510528564,0.9866220951080322,0.7727272510528564,0.9866220951080322,0.10575775802135468,0.1548793613910675,0.24830497801303864,0.1524256467819214,0.09587933123111725,0.0,0.0,0.0,0.0,0.0,0.5781412720680237,2.3097786903381348,0.0,0.00821309071034193,0.06902140378952026,0.687981367111206,0.12420955300331116
185,0.7323232293128967,0.9849498271942139,0.7323232293128967,0.9849498271942139,0.1017286479473114,0.14522750675678253,0.2298348844051361,0.1167972981929779,0.1130375787615776,0.0,0.0,0.0,0.0,0.0,0.5607584118843079,2.3679280281066895,0.0,0.0072267986834049225,0.06888382136821747,0.7552089691162109,0.1203513890504837
190,0.7828282713890076,0.9966555237770081,0.7828282713890076,0.9966555237770081,0.062492918223142624,0.14845162630081177,0.2634631395339966,0.12516187131404877,0.13830126821994781,0.0,0.0,0.0,0.0,0.0,0.5751774311065674,2.322493553161621,0.0,0.007925703190267086,0.06923875212669373,0.7906666994094849,0.08222563564777374
195,0.7676767706871033,0.9949832558631897,0.7676767706871033,0.9949832558631897,0.0924665555357933,0.13814984261989594,0.26428723335266113,0.1508817821741104,0.11340543627738953,0.0,0.0,0.0,0.0,0.0,0.5736066102981567,2.350489377975464,0.0,0.007234699558466673,0.06985331326723099,0.7527180314064026,0.11106359213590622
200,0.752525269985199,0.9849498271942139,0.752525269985199,0.9849498271942139,0.08470877259969711,0.1436922401189804,0.19614896178245544,0.11491414159536362,0.08123482763767242,0.0,0.0,0.0,0.0,0.0,0.5707769393920898,2.3479270935058594,0.0,0.007652712520211935,0.06967353075742722,0.6286765933036804,0.10134061425924301
