epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
55,0.6515151262283325,0.739130437374115,0.6515151262283325,0.739130437374115,0.6132917404174805,0.08302221447229385,0.16186556220054626,0.12994737923145294,0.031918175518512726,0.0,0.18742483854293823,0.14347249269485474,0.43952324986457825,7.708208613621537e-06,0.6876468658447266,2.130390167236328,0.0,0.1600000113248825,0.0,1.0945818424224854,0.6348750591278076
60,0.7070707082748413,0.7692307829856873,0.7070707082748413,0.7692307829856873,0.578723132610321,0.11401782184839249,0.12899231910705566,0.10645505040884018,0.022537270560860634,0.0,0.17953446507453918,0.14402349293231964,0.35510963201522827,0.00021956503042019904,0.6736206412315369,2.3961193561553955,0.0,0.1600000113248825,0.0,1.4494569301605225,0.604826807975769
65,0.6969696879386902,0.782608687877655,0.6969696879386902,0.782608687877655,0.5148196816444397,0.10527703911066055,0.09689828753471375,0.0774444118142128,0.019453877583146095,0.0,0.15682131052017212,0.12376999855041504,0.3305129110813141,0.0006229646969586611,0.6327720284461975,2.9698574542999268,0.0,0.1600000113248825,0.0,1.3098825216293335,0.5382886528968811
70,0.7222222089767456,0.8060200810432434,0.7222222089767456,0.8060200810432434,0.49381279945373535,0.13366657495498657,0.11727262288331985,0.09105771034955978,0.02621491067111492,0.0,0.17297665774822235,0.12265762686729431,0.503190279006958,0.0007689552730880678,0.6061903834342957,3.2312448024749756,0.0,0.1600000113248825,0.0,2.229081153869629,0.5284890532493591
75,0.7272727489471436,0.8227424621582031,0.7272727489471436,0.8227424621582031,0.43296942114830017,0.12722499668598175,0.0738915205001831,0.05597495660185814,0.017916560173034668,0.0,0.15055811405181885,0.09836272150278091,0.5219539999961853,0.0007200603722594678,0.6233233213424683,3.08986496925354,0.0,0.1600000113248825,0.0,1.4390833377838135,0.45845797657966614
80,0.747474730014801,0.8394649028778076,0.747474730014801,0.8394649028778076,0.4374867379665375,0.12847118079662323,0.0851946622133255,0.07123535126447678,0.013959313742816448,0.0,0.11784689128398895,0.057604819536209106,0.6024205684661865,0.00023788293765392154,0.6767140626907349,2.4332754611968994,0.0,0.1600000113248825,0.0,1.3899929523468018,0.46196112036705017
85,0.752525269985199,0.8645485043525696,0.752525269985199,0.8645485043525696,0.3820551335811615,0.13062073290348053,0.04706535488367081,0.03162902966141701,0.015436327084898949,0.0,0.06857439875602722,0.03776135668158531,0.3081304728984833,0.0006472974782809615,0.6100271344184875,3.1355912685394287,0.0,0.1600000113248825,0.0,1.6245988607406616,0.4076351523399353
90,0.747474730014801,0.8745819330215454,0.747474730014801,0.8745819330215454,0.38639235496520996,0.1289166510105133,0.04323173686861992,0.04323158040642738,1.5595436764215265e-07,0.0,0.0008377261692658067,0.0004686704196501523,0.003690556390210986,0.0003608201805036515,0.6328287720680237,2.7703545093536377,0.0,0.1600000113248825,0.0,1.761512279510498,0.41170597076416016
95,0.747474730014801,0.8812708854675293,0.747474730014801,0.8812708854675293,0.3465825915336609,0.11364717036485672,0.03976449742913246,0.03976449742913246,1.2831880003005836e-10,0.0,0.0001459729828638956,8.88590220711194e-05,0.0005711394478566945,0.0003966989752370864,0.6263229250907898,2.766347885131836,0.0,0.1600000113248825,0.0,1.602165937423706,0.3694911599159241
100,0.752525269985199,0.8996655344963074,0.752525269985199,0.8996655344963074,0.3309623897075653,0.14199505746364594,0.03182810917496681,0.03182810917496681,1.2005724376890764e-13,0.0,2.2653734049526975e-05,1.2833264918299392e-05,9.820469858823344e-05,0.0005986823234707117,0.6524536609649658,2.8945164680480957,0.0,0.1600000113248825,0.0,1.7836647033691406,0.35702353715896606
105,0.7272727489471436,0.8913043141365051,0.7272727489471436,0.8913043141365051,0.2918410897254944,0.1367599219083786,0.025473996996879578,0.025473996996879578,6.85924637943737e-14,0.0,3.096241198363714e-05,2.1380286852945574e-05,9.5821225841064e-05,0.0005694188294000924,0.6334431171417236,3.0190935134887695,0.0,0.1600000113248825,0.0,1.6363563537597656,0.3161037266254425
110,0.7626262903213501,0.8846153616905212,0.7626262903213501,0.8846153616905212,0.30950528383255005,0.15721185505390167,0.014081484638154507,0.014081484638154507,8.0370500971658e-15,0.0,1.603344571776688e-05,1.0683380423870403e-05,5.3500647481996566e-05,0.00017181879957206547,0.6254475116729736,2.7936551570892334,0.0,0.1600000113248825,0.0,2.037947654724121,0.3386882543563843
115,0.7171717286109924,0.9080267548561096,0.7171717286109924,0.9080267548561096,0.31657394766807556,0.11708830296993256,0.005783895030617714,0.005783895030617714,7.0719962377222955e-15,0.0,1.4556040696334094e-05,1.061152397596743e-05,3.9445178117603064e-05,0.00037710662581957877,0.6376627087593079,2.697211265563965,0.0,0.1600000113248825,0.0,1.6467595100402832,0.33975791931152344
120,0.747474730014801,0.9096989631652832,0.747474730014801,0.9096989631652832,0.28627824783325195,0.11422576755285263,0.009974710643291473,0.009974710643291473,3.669937278876455e-14,0.0,3.9706788811599836e-05,3.169259798596613e-05,8.014187915250659e-05,0.00031370524084195495,0.6416642665863037,2.7588236331939697,0.0,0.1600000113248825,0.0,1.4132459163665771,0.3070257008075714
125,0.7424242496490479,0.9063544869422913,0.7424242496490479,0.9063544869422913,0.2586154341697693,0.13572098314762115,0.01097122672945261,0.01097122672945261,6.341022050834885e-16,0.0,3.410464614717057e-06,2.4830094389471924e-06,9.274554940930102e-06,0.00022251586779020727,0.6505719423294067,2.558600902557373,0.0,0.1600000113248825,0.0,1.4324581623077393,0.28063806891441345
130,0.747474730014801,0.9230769276618958,0.747474730014801,0.9230769276618958,0.2679145336151123,0.13807068765163422,0.010282449424266815,0.010282449424266815,2.2547415662516924e-15,0.0,2.918033032983658e-06,2.1997373096382944e-06,7.182954959716881e-06,0.00047156563960015774,0.6264601349830627,2.8969526290893555,0.0,0.1600000113248825,0.0,1.7321614027023315,0.2930472791194916
135,0.747474730014801,0.9147157073020935,0.747474730014801,0.9147157073020935,0.22587184607982635,0.13793715834617615,0.006473630666732788,0.006473630666732788,1.519814144250548e-16,0.0,5.097980192658724e-06,3.612711452660733e-06,1.4852684216748457e-05,0.0006084689521230757,0.6160452961921692,3.162630319595337,0.0,0.1600000113248825,0.0,1.5685951709747314,0.24932555854320526
140,0.752525269985199,0.9364548325538635,0.752525269985199,0.9364548325538635,0.27269870042800903,0.14027918875217438,0.011243075132369995,0.011243075132369995,3.6345392320271937e-16,0.0,2.1487214780790964e-06,1.5434601436936646e-06,6.052615390217397e-06,0.0005353298038244247,0.6159185171127319,3.0395803451538086,0.0,0.1600000113248825,0.0,1.7127691507339478,0.29775819182395935
145,0.7575757503509521,0.9431437849998474,0.7575757503509521,0.9431437849998474,0.2027437686920166,0.12991632521152496,0.00903541874140501,0.00903541874140501,2.87412109463226e-17,0.0,1.91167578122986e-06,1.3067765394225717e-06,6.048992872820236e-06,0.00015270640142261982,0.6527846455574036,2.4745054244995117,0.0,0.1600000113248825,0.0,1.5517065525054932,0.22564858198165894
150,0.7272727489471436,0.9414715766906738,0.7272727489471436,0.9414715766906738,0.16887705028057098,0.12919047474861145,0.008340250700712204,0.008340250700712204,5.84034669906438e-16,0.0,4.997238193027442e-06,3.6656060729001183e-06,1.3316324839252047e-05,0.0008111440693028271,0.565772294998169,3.546304941177368,0.0,0.1600000113248825,0.0,1.7240793704986572,0.19346897304058075
