epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.8291139602661133,0.8956158757209778,0.8291139602661133,0.8956158757209778,0.29918745160102844,0.23788028955459595,0.0,0.0,0.0,0.0,0.225066676735878,0.14471420645713806,0.8035247921943665,0.01613018848001957,0.11291172355413437,18.66863441467285,0.0,0.06572765111923218,0.058897025883197784,0.6522996425628662,0.32289019227027893
55,0.8101266026496887,0.8830897808074951,0.8101266026496887,0.8830897808074951,0.25832557678222656,0.18253864347934723,0.0,0.0,0.0,0.0,0.13127681612968445,0.07068996876478195,0.6058685183525085,0.015325305983424187,0.08283267915248871,18.650863647460938,0.0,0.0678262859582901,0.05813906341791153,0.5122145414352417,0.2759832441806793
60,0.8354430794715881,0.9206680655479431,0.8354430794715881,0.9206680655479431,0.2364358752965927,0.1853206604719162,0.0,0.0,0.0,0.0,0.1475352644920349,0.07323208451271057,0.7430318593978882,0.022265303879976273,0.07103968411684036,22.760528564453125,0.0,0.07174530625343323,0.05405685678124428,0.6151295304298401,0.25565555691719055
65,0.8607594966888428,0.9164927005767822,0.8607594966888428,0.9164927005767822,0.21041089296340942,0.19204160571098328,0.0,0.0,0.0,0.0,0.1433398574590683,0.08131825178861618,0.6202159523963928,0.019320853054523468,0.07069633901119232,21.5488224029541,0.0,0.06837165355682373,0.04955485090613365,0.6536476612091064,0.23019909858703613
70,0.8227848410606384,0.9415448904037476,0.8227848410606384,0.9415448904037476,0.16870851814746857,0.18640649318695068,0.0,0.0,0.0,0.0,0.13435786962509155,0.07843729853630066,0.5592057704925537,0.022539302706718445,0.06301181018352509,23.813297271728516,0.0,0.06928123533725739,0.047876760363578796,0.5051624178886414,0.18657881021499634
75,0.8164557218551636,0.9478079676628113,0.8164557218551636,0.9478079676628113,0.2220703363418579,0.19466425478458405,0.0,0.0,0.0,0.0,0.13988181948661804,0.07578659057617188,0.6409521698951721,0.027872534468770027,0.06103230640292168,26.56340789794922,0.0,0.06683899462223053,0.04690079391002655,0.6280677914619446,0.241729274392128
80,0.8354430794715881,0.9394572377204895,0.8354430794715881,0.9394572377204895,0.1182105541229248,0.16300038993358612,0.0,0.0,0.0,0.0,0.145371213555336,0.08609333634376526,0.592778742313385,0.023207660764455795,0.06427893042564392,23.92454719543457,0.0,0.06772191822528839,0.047000009566545486,0.5197076797485352,0.13527077436447144
85,0.8354430794715881,0.962421715259552,0.8354430794715881,0.962421715259552,0.1620122641324997,0.14416831731796265,0.0,0.0,0.0,0.0,0.1622210294008255,0.10529182851314545,0.5692920684814453,0.023503080010414124,0.06925088912248611,23.54229736328125,0.0,0.06660815328359604,0.04668070003390312,0.5520269870758057,0.17878684401512146
90,0.8227848410606384,0.9665970802307129,0.8227848410606384,0.9665970802307129,0.12739944458007812,0.13896135985851288,0.0,0.0,0.0,0.0,0.21499434113502502,0.16471844911575317,0.5027586817741394,0.014236660674214363,0.09143874049186707,17.85894012451172,0.0,0.06776218861341476,0.04776399955153465,0.32150566577911377,0.1425824612379074
95,0.8227848410606384,0.9686847925186157,0.8227848410606384,0.9686847925186157,0.11350002884864807,0.1340467780828476,0.0,0.0,0.0,0.0,0.23464103043079376,0.17696228623390198,0.5767873525619507,0.016334455460309982,0.09278114140033722,19.092025756835938,0.0,0.06401591747999191,0.047278132289648056,0.47220394015312195,0.13033704459667206
100,0.8354430794715881,0.9832985401153564,0.8354430794715881,0.9832985401153564,0.0923057422041893,0.156593918800354,0.0,0.0,0.0,0.0,0.2046135812997818,0.1306239366531372,0.739896297454834,0.018159255385398865,0.08021372556686401,20.41120719909668,0.0,0.06333496421575546,0.04499649256467819,0.5608844757080078,0.11055979877710342
105,0.8354430794715881,0.9707724452018738,0.8354430794715881,0.9707724452018738,0.1150919571518898,0.1415153443813324,0.0,0.0,0.0,0.0,0.16460031270980835,0.1007995754480362,0.638007402420044,0.020619243383407593,0.06451990455389023,22.737730026245117,0.0,0.06324180960655212,0.04546932503581047,0.39376044273376465,0.1301470696926117
