epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
115,0.7727272510528564,0.9397993087768555,0.7727272510528564,0.9397993087768555,0.1656259447336197,0.20481127500534058,0.0,0.0,0.0,0.0,0.37267032265663147,0.2941212058067322,0.785490870475769,0.0,0.6835451722145081,2.012174367904663,0.0,0.01287940051406622,0.07149874418973923,1.4965970516204834,0.19870778918266296
120,0.7575757503509521,0.9481605291366577,0.7575757503509521,0.9481605291366577,0.211525097489357,0.1932089775800705,0.0,0.0,0.0,0.0,0.3904632031917572,0.3115423619747162,0.7892077565193176,2.2825197731890512e-07,0.6924171447753906,1.9972987174987793,0.0,0.014353114180266857,0.07034933567047119,1.21527898311615,0.2415711134672165
125,0.752525269985199,0.9581939578056335,0.752525269985199,0.9581939578056335,0.21576368808746338,0.20020078122615814,0.0,0.0,0.0,0.0,0.36205005645751953,0.287485271692276,0.7456473708152771,4.776659352501156e-07,0.7036780118942261,1.9921379089355469,0.0,0.014451888389885426,0.07052553445100784,1.1230928897857666,0.24467052519321442
130,0.7929292917251587,0.9682274460792542,0.7929292917251587,0.9682274460792542,0.17675471305847168,0.20225588977336884,0.0,0.0,0.0,0.0,0.4009086489677429,0.32891976833343506,0.7198888063430786,1.2203542343325324e-10,0.6902494430541992,1.994933009147644,0.0,0.014018039219081402,0.06949315965175629,1.5288437604904175,0.21059167385101318
135,0.7676767706871033,0.9665551781654358,0.7676767706871033,0.9665551781654358,0.14671018719673157,0.20803028345108032,0.0,0.0,0.0,0.0,0.41327419877052307,0.3418028652667999,0.7147133946418762,1.8076833612212795e-06,0.6724000573158264,2.0796937942504883,0.0,0.01517984177917242,0.06951583176851273,1.3916130065917969,0.1797168254852295
140,0.7676767706871033,0.9765886068344116,0.7676767706871033,0.9765886068344116,0.1369217336177826,0.20461499691009521,0.0,0.0,0.0,0.0,0.414112389087677,0.34217706322669983,0.7193536162376404,4.487953901843866e-06,0.6508915424346924,2.233889102935791,0.0,0.014638430438935757,0.06887546181678772,1.674049973487854,0.17259284853935242
145,0.7676767706871033,0.97826087474823,0.7676767706871033,0.97826087474823,0.12199414521455765,0.2133392095565796,0.0,0.0,0.0,0.0,0.437252014875412,0.3632936477661133,0.739583432674408,5.158898943591339e-07,0.6834939122200012,2.046753168106079,0.0,0.012772457674145699,0.07053808122873306,1.5150020122528076,0.156972736120224
150,0.7676767706871033,0.9698996543884277,0.7676767706871033,0.9698996543884277,0.13110870122909546,0.20053881406784058,0.0,0.0,0.0,0.0,0.43432649970054626,0.3658582270145416,0.6846832633018494,2.008202045544749e-06,0.6613402366638184,2.1598968505859375,0.0,0.014232528395950794,0.06917239725589752,1.761832356452942,0.16785754263401031
155,0.7676767706871033,0.97826087474823,0.7676767706871033,0.97826087474823,0.14633458852767944,0.19562429189682007,0.0,0.0,0.0,0.0,0.4143488109111786,0.34782370924949646,0.6652503609657288,3.796254759436124e-06,0.665966272354126,2.1569864749908447,0.0,0.014114013873040676,0.06808708608150482,1.2591872215270996,0.1774057000875473
160,0.7676767706871033,0.9882943034172058,0.7676767706871033,0.9882943034172058,0.11878691613674164,0.1795295774936676,0.0,0.0,0.0,0.0,0.4132002890110016,0.34413740038871765,0.6906286478042603,2.3844277166062966e-06,0.6632981300354004,2.146077871322632,0.0,0.012264544144272804,0.06954462826251984,1.3905609846115112,0.15034207701683044
165,0.7676767706871033,0.9933110475540161,0.7676767706871033,0.9933110475540161,0.11565998941659927,0.1882478892803192,0.0,0.0,0.0,0.0,0.4265361726284027,0.3584757447242737,0.6806042790412903,3.9430949527741177e-07,0.6572999954223633,2.1519792079925537,0.0,0.013388481922447681,0.06780136376619339,1.4682787656784058,0.1486918330192566
170,0.7626262903213501,0.9799330830574036,0.7626262903213501,0.9799330830574036,0.1058751568198204,0.18207727372646332,0.0,0.0,0.0,0.0,0.37459373474121094,0.3119039535522461,0.6268982291221619,8.387831940126489e-07,0.6690426468849182,2.1352481842041016,0.0,0.013115297071635723,0.068030945956707,1.518364429473877,0.1380602866411209
