epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.6161616444587708,0.7625417709350586,0.6161616444587708,0.7625417709350586,0.5429701805114746,0.16416741907596588,0.3604285717010498,0.2723047435283661,0.08812382817268372,0.0,0.30559709668159485,0.24649189412593842,0.5910521149635315,0.0,0.7132399678230286,1.8172955513000488,0.0,0.017073018476366997,0.08037949353456497,1.050765037536621,0.572770893573761
55,0.6767676472663879,0.8026756048202515,0.6767676472663879,0.8026756048202515,0.4982001781463623,0.1857166439294815,0.3468957841396332,0.24845148622989655,0.09844429045915604,0.0,0.33555325865745544,0.2820185720920563,0.5353475213050842,0.0,0.7356075048446655,1.7825877666473389,0.0,0.01415158063173294,0.07976597547531128,1.1398669481277466,0.530518651008606
60,0.6666666865348816,0.8394649028778076,0.6666666865348816,0.8394649028778076,0.4382329285144806,0.18562622368335724,0.3649607002735138,0.26875728368759155,0.09620342403650284,0.0,0.3546973168849945,0.29739657044410706,0.5730072855949402,0.0,0.7179231643676758,1.8450294733047485,0.0,0.017810020595788956,0.07901784777641296,1.0692682266235352,0.47039663791656494
65,0.7171717286109924,0.8578595519065857,0.7171717286109924,0.8578595519065857,0.42928990721702576,0.15946455299854279,0.3262152671813965,0.2504185438156128,0.0757967159152031,0.0,0.33653396368026733,0.2900390625,0.4649491608142853,0.0,0.7138475775718689,1.84036123752594,0.0,0.020451784133911133,0.07721120119094849,1.1384013891220093,0.45988625288009644
70,0.7222222089767456,0.8578595519065857,0.7222222089767456,0.8578595519065857,0.3562529981136322,0.16732601821422577,0.4042537212371826,0.28188514709472656,0.12236855924129486,0.0,0.33397743105888367,0.2780489921569824,0.5592842102050781,8.897364978111e-07,0.6975054740905762,1.925123691558838,0.0,0.018534651026129723,0.07707951217889786,1.191501498222351,0.3889581561088562
75,0.7424242496490479,0.8929765820503235,0.7424242496490479,0.8929765820503235,0.33446449041366577,0.16087153553962708,0.3286435902118683,0.24050553143024445,0.08813805878162384,0.0,0.3209589421749115,0.26052325963974,0.604357123374939,5.722065907320939e-06,0.712489128112793,1.9148987531661987,0.0,0.01846713200211525,0.07415048778057098,1.0611648559570312,0.3641698360443115
80,0.7121211886405945,0.8979933261871338,0.7121211886405945,0.8979933261871338,0.3332080543041229,0.16703414916992188,0.35724785923957825,0.2661426067352295,0.09110525250434875,0.0,0.3415837585926056,0.2833634912967682,0.5822028517723083,4.22889570472762e-06,0.7066757678985596,1.9300949573516846,0.0,0.019094785675406456,0.07181812822818756,1.4257837533950806,0.36758744716644287
85,0.6969696879386902,0.8896321058273315,0.6969696879386902,0.8896321058273315,0.30774128437042236,0.16362062096595764,0.3432903289794922,0.2508352994918823,0.09245502203702927,0.0,0.3531839847564697,0.29524245858192444,0.5794153213500977,1.3896208656660747e-05,0.6832283735275269,2.060910701751709,0.0,0.015757152810692787,0.07165195047855377,1.2731817960739136,0.3405124843120575
90,0.747474730014801,0.9130434989929199,0.747474730014801,0.9130434989929199,0.27410319447517395,0.17528173327445984,0.4216800034046173,0.285545289516449,0.13613471388816833,0.0,0.37451404333114624,0.30717477202415466,0.673392117023468,2.6909689040621743e-05,0.6881612539291382,2.0397067070007324,0.0,0.01368101965636015,0.07250068336725235,1.029617190361023,0.30666303634643555
95,0.7323232293128967,0.9264214038848877,0.7323232293128967,0.9264214038848877,0.2452601045370102,0.19789956510066986,0.40618401765823364,0.278720885515213,0.12746313214302063,0.0,0.42613866925239563,0.3594037592411041,0.6673488020896912,2.6942730983137153e-05,0.6837030053138733,2.078113555908203,0.0,0.016044560819864273,0.07299666851758957,1.4757883548736572,0.2842176854610443
100,0.7424242496490479,0.9280936121940613,0.7424242496490479,0.9280936121940613,0.21410152316093445,0.19336658716201782,0.37290316820144653,0.26453888416290283,0.1083642914891243,0.0,0.43403783440589905,0.36579981446266174,0.6823802590370178,1.8673890735954046e-05,0.6772091388702393,2.134709119796753,0.0,0.02037014625966549,0.06985271722078323,1.2399578094482422,0.25011417269706726
105,0.7727272510528564,0.9464882612228394,0.7727272510528564,0.9464882612228394,0.20687812566757202,0.1814182996749878,0.34859800338745117,0.2472296804189682,0.10136830806732178,0.0,0.4173860251903534,0.3536892235279083,0.6369679570198059,4.212743806419894e-05,0.6672728657722473,2.1463561058044434,0.0,0.01885746233165264,0.06960906833410263,1.0690417289733887,0.23992960155010223
110,0.752525269985199,0.9414715766906738,0.752525269985199,0.9414715766906738,0.21723641455173492,0.1529829353094101,0.3500216007232666,0.2320551872253418,0.1179664209485054,0.0,0.4286647439002991,0.3672716021537781,0.6139307618141174,3.000472133862786e-05,0.6536811590194702,2.2235724925994873,0.0,0.01584102213382721,0.07045631855726242,1.1186649799346924,0.24975717067718506
115,0.7424242496490479,0.9498327970504761,0.7424242496490479,0.9498327970504761,0.19607576727867126,0.1457684487104416,0.33843979239463806,0.2158099263906479,0.12262985855340958,0.0,0.43356356024742126,0.37127459049224854,0.6228896975517273,9.646849321143236e-06,0.6438223123550415,2.2539453506469727,0.0,0.014429486356675625,0.07291062921285629,0.9232234954833984,0.2263152003288269
120,0.752525269985199,0.9515050053596497,0.752525269985199,0.9515050053596497,0.1739128679037094,0.16182662546634674,0.3320866823196411,0.21754202246665955,0.11454465985298157,0.0,0.42561057209968567,0.360527366399765,0.6508322954177856,1.2191665518912487e-05,0.6403132081031799,2.236802816390991,0.0,0.015518255531787872,0.07077135890722275,1.0031633377075195,0.20544591546058655
125,0.747474730014801,0.9598662257194519,0.747474730014801,0.9598662257194519,0.18763068318367004,0.16398103535175323,0.3600824177265167,0.23942998051643372,0.1206524446606636,0.0,0.4232123792171478,0.35286659002304077,0.7034584283828735,2.414953996776603e-05,0.6514805555343628,2.215374231338501,0.0,0.0154064716771245,0.06987614929676056,0.8837264180183411,0.21836526691913605
130,0.7575757503509521,0.9598662257194519,0.7575757503509521,0.9598662257194519,0.20245720446109772,0.1480930894613266,0.3106648921966553,0.2125275880098343,0.09813728928565979,0.0,0.42033541202545166,0.3581375479698181,0.6219785809516907,7.313990499824286e-05,0.6476932764053345,2.280606508255005,0.0,0.012101005762815475,0.07313325256109238,1.0298672914505005,0.23308216035366058
135,0.7373737096786499,0.9648829102516174,0.7373737096786499,0.9648829102516174,0.16148526966571808,0.13912759721279144,0.23506638407707214,0.16838125884532928,0.06668512523174286,0.0,0.4283227324485779,0.37209510803222656,0.5622754693031311,6.592858699150383e-05,0.6618744730949402,2.223120927810669,0.0,0.011407000944018364,0.07261337339878082,0.9208336472511292,0.18965472280979156
140,0.7323232293128967,0.9682274460792542,0.7323232293128967,0.9682274460792542,0.14415602385997772,0.1472289115190506,0.2592887878417969,0.1744476854801178,0.08484109491109848,0.0,0.445672869682312,0.3831731975078583,0.6249971389770508,0.00012051602971041575,0.6759106516838074,2.2264771461486816,0.0,0.012137291952967644,0.07084233313798904,0.9418515563011169,0.17370685935020447
145,0.7626262903213501,0.9732441306114197,0.7626262903213501,0.9732441306114197,0.13865195214748383,0.15372979640960693,0.28869742155075073,0.19330516457557678,0.09539225697517395,0.0,0.4454501271247864,0.3779684901237488,0.6748163104057312,5.216274075792171e-05,0.6803997755050659,2.110476493835449,0.0,0.01252830307930708,0.07029328495264053,1.0662282705307007,0.1701652705669403
