epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.6395938992500305,0.782608687877655,0.6395938992500305,0.782608687877655,0.5849223732948303,0.11757637560367584,0.1466090977191925,0.10680724680423737,0.03980185464024544,0.0,0.16050827503204346,0.12278436124324799,0.37723904848098755,0.0,0.0,0.0,0.0,0.04278133437037468,0.06421215087175369,0.7890030741691589,0.6043004989624023
55,0.6852791905403137,0.7759197354316711,0.6852791905403137,0.7759197354316711,0.49859389662742615,0.12528224289417267,0.13693681359291077,0.09317749738693237,0.04375932365655899,0.0,0.16234545409679413,0.1254006028175354,0.36944854259490967,0.0,0.0,0.0,0.0,0.04151637479662895,0.06188463047146797,0.9266939163208008,0.5196958184242249
60,0.6852791905403137,0.8127090334892273,0.6852791905403137,0.8127090334892273,0.49103784561157227,0.15432128310203552,0.12452507019042969,0.0749373584985733,0.049587707966566086,0.0,0.23160584270954132,0.18159042298793793,0.5001547336578369,0.0,0.0,0.0,0.0,0.04184120520949364,0.062087852507829666,1.189138650894165,0.5175381302833557
65,0.6954314708709717,0.829431414604187,0.6954314708709717,0.829431414604187,0.44499436020851135,0.12091420590877533,0.11635797470808029,0.08474576473236084,0.03161220997571945,0.0,0.1495237946510315,0.11932899802923203,0.3019479215145111,0.0,0.0,0.0,0.0,0.04020994156599045,0.06377113610506058,0.8999193906784058,0.46502935886383057
70,0.6903553009033203,0.8428093791007996,0.6903553009033203,0.8428093791007996,0.4472825825214386,0.13903439044952393,0.15752066671848297,0.11038776487112045,0.04713290557265282,0.0,0.16933639347553253,0.13362650573253632,0.3570988178253174,0.0,0.0,0.0,0.0,0.0378258191049099,0.06424080580472946,1.0819082260131836,0.4709969758987427
75,0.6903553009033203,0.851170539855957,0.6903553009033203,0.851170539855957,0.3928701877593994,0.15259048342704773,0.12590748071670532,0.08249852806329727,0.043408945202827454,0.0,0.2116359919309616,0.17384441196918488,0.3779155910015106,0.0,0.0,0.0,0.0,0.03923298418521881,0.06444592028856277,1.0402802228927612,0.4173467755317688
80,0.7208121418952942,0.854515016078949,0.7208121418952942,0.854515016078949,0.37701496481895447,0.1590440422296524,0.1387701779603958,0.09621169418096542,0.04255848377943039,0.0,0.21348266303539276,0.177299365401268,0.361832857131958,0.0,0.0,0.0,0.0,0.03738286718726158,0.06268730014562607,1.4603427648544312,0.40615391731262207
85,0.7005075812339783,0.8846153616905212,0.7005075812339783,0.8846153616905212,0.35888800024986267,0.16674184799194336,0.15505287051200867,0.11495307832956314,0.040099795907735825,0.0,0.22186090052127838,0.18055593967437744,0.4130493700504303,0.0,0.0,0.0,0.0,0.0372931994497776,0.06197477877140045,1.1666959524154663,0.38577714562416077
90,0.6852791905403137,0.8963210582733154,0.6852791905403137,0.8963210582733154,0.33205756545066833,0.17556390166282654,0.1507009118795395,0.10229871422052383,0.048402197659015656,0.0,0.21429845690727234,0.176659494638443,0.3763892650604248,0.0,0.0,0.0,0.0,0.036632757633924484,0.061669982969760895,1.3859056234359741,0.361463338136673
95,0.7157360315322876,0.8963210582733154,0.7157360315322876,0.8963210582733154,0.2966316044330597,0.170636385679245,0.1699078232049942,0.10331301391124725,0.06659480929374695,0.0,0.2537553012371063,0.21008776128292084,0.43667590618133545,0.0,0.0,0.0,0.0,0.0373978354036808,0.06148630753159523,1.3864588737487793,0.32696253061294556
100,0.7208121418952942,0.9063544869422913,0.7208121418952942,0.9063544869422913,0.2754807472229004,0.1653694063425064,0.17162400484085083,0.10259959846735,0.06902439892292023,0.0,0.1926794797182083,0.15815255045890808,0.3452693521976471,0.0,0.0,0.0,0.0,0.035085760056972504,0.06210349127650261,1.1958242654800415,0.3024534583091736
105,0.7157360315322876,0.9046822786331177,0.7157360315322876,0.9046822786331177,0.2656993269920349,0.17618459463119507,0.1856057345867157,0.11992819607257843,0.06567753851413727,0.0,0.21198928356170654,0.17181934416294098,0.40169960260391235,0.0,0.0,0.0,0.0,0.034985385835170746,0.060669150203466415,1.4321670532226562,0.2960611581802368
110,0.7005075812339783,0.8946488499641418,0.7005075812339783,0.8946488499641418,0.21581125259399414,0.18442049622535706,0.2020196169614792,0.12115798890590668,0.08086162805557251,0.0,0.24251055717468262,0.20255912840366364,0.3995142877101898,0.0,0.0,0.0,0.0,0.03280651196837425,0.0625811293721199,1.6915788650512695,0.25010403990745544
115,0.7157360315322876,0.9030100107192993,0.7157360315322876,0.9030100107192993,0.2456880658864975,0.16693651676177979,0.1595967710018158,0.10209327936172485,0.05750349536538124,0.0,0.261294960975647,0.22462838888168335,0.36666572093963623,0.0,0.0,0.0,0.0,0.03340694680809975,0.06192238628864288,1.2373861074447632,0.274282306432724
120,0.7005075812339783,0.9147157073020935,0.7005075812339783,0.9147157073020935,0.2837897837162018,0.17121954262256622,0.22362956404685974,0.14757220447063446,0.07605735957622528,0.0,0.2758863866329193,0.22923648357391357,0.46649858355522156,0.0,0.0,0.0,0.0,0.03581678867340088,0.0563395619392395,1.5449126958847046,0.31677526235580444
