epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
65,0.6767676472663879,0.877721905708313,0.6767676472663879,0.877721905708313,0.4255695641040802,0.13785061240196228,0.4386732578277588,0.24899394810199738,0.18967929482460022,0.0,0.0,0.0,0.0,1.5710147636127658e-05,0.5364000797271729,2.7798633575439453,0.0,0.008424322120845318,0.06013665720820427,0.7922123670578003,0.44701066613197327
70,0.7020202279090881,0.8710217475891113,0.7020202279090881,0.8710217475891113,0.41037440299987793,0.13501189649105072,0.3162654638290405,0.16604362428188324,0.15022185444831848,0.0,0.0,0.0,0.0,1.851976350053519e-07,0.5250248312950134,2.752070903778076,0.0,0.0073180110193789005,0.06203519180417061,0.801996648311615,0.4301565885543823
75,0.691919207572937,0.876046895980835,0.691919207572937,0.876046895980835,0.32861289381980896,0.13718441128730774,0.3251939117908478,0.1751037985086441,0.15009011328220367,0.0,0.0,0.0,0.0,7.1181739258463494e-06,0.5580191612243652,2.5422568321228027,0.0,0.0081076230853796,0.060796115547418594,0.9599500894546509,0.35016903281211853
80,0.7020202279090881,0.9061976671218872,0.7020202279090881,0.9061976671218872,0.3150070309638977,0.14801806211471558,0.4180743098258972,0.23149524629116058,0.18657906353473663,0.0,0.0,0.0,0.0,1.462977820665401e-06,0.5582443475723267,2.496699571609497,0.0,0.008772800676524639,0.059177566319704056,1.0703483819961548,0.3394976854324341
85,0.7020202279090881,0.9045225977897644,0.7020202279090881,0.9045225977897644,0.295309454202652,0.16010522842407227,0.404869019985199,0.21437926590442657,0.1904897391796112,0.0,0.0,0.0,0.0,0.0,0.5417615175247192,2.5766358375549316,0.0,0.007408214267343283,0.05718326196074486,1.0495529174804688,0.3200867772102356
90,0.7323232293128967,0.929648220539093,0.7323232293128967,0.929648220539093,0.2830375134944916,0.15485379099845886,0.37692785263061523,0.22195038199424744,0.154977485537529,0.0,0.0,0.0,0.0,8.577153494115919e-06,0.5155978798866272,2.7874515056610107,0.0,0.008623385801911354,0.056293439120054245,0.8148301839828491,0.3045722544193268
95,0.7171717286109924,0.909547746181488,0.7171717286109924,0.909547746181488,0.25355440378189087,0.15583157539367676,0.3896998167037964,0.21471048891544342,0.17498932778835297,0.0,0.0,0.0,0.0,1.1606934094743337e-05,0.5252058506011963,2.7289280891418457,0.0,0.008177932351827621,0.0578744113445282,0.9521549940109253,0.2768447995185852
100,0.7222222089767456,0.9246231317520142,0.7222222089767456,0.9246231317520142,0.25533562898635864,0.14330120384693146,0.3157905340194702,0.1782284826040268,0.13756203651428223,0.0,0.0,0.0,0.0,5.052569031249732e-05,0.5533633232116699,2.6652488708496094,0.0,0.008622231893241405,0.059010278433561325,0.75052809715271,0.2748781740665436
105,0.7171717286109924,0.9313232898712158,0.7171717286109924,0.9313232898712158,0.23043577373027802,0.1464429348707199,0.34003007411956787,0.1831524819135666,0.15687760710716248,0.0,0.0,0.0,0.0,0.00023244546900969,0.5267953276634216,2.964296340942383,0.0,0.00649538217112422,0.05974992364645004,0.7659897208213806,0.25072044134140015
110,0.747474730014801,0.9363483786582947,0.747474730014801,0.9363483786582947,0.2034875899553299,0.1388060301542282,0.4691232442855835,0.2619769871234894,0.20714625716209412,0.0,0.0,0.0,0.0,0.00015475376858375967,0.5398017168045044,2.9737794399261475,0.0,0.006341423373669386,0.056492991745471954,0.8988078832626343,0.22649440169334412
115,0.7171717286109924,0.9463986754417419,0.7171717286109924,0.9463986754417419,0.1969689428806305,0.1605246216058731,0.4135838747024536,0.2523042857646942,0.1612796038389206,0.0,0.0,0.0,0.0,0.00031133522861637175,0.557420551776886,2.929142951965332,0.0,0.0075172679498791695,0.053221311420202255,1.0023292303085327,0.2210739105939865
120,0.6767676472663879,0.9380234479904175,0.6767676472663879,0.9380234479904175,0.22539851069450378,0.15332244336605072,0.4131794571876526,0.22267906367778778,0.1905003935098648,0.0,0.0,0.0,0.0,6.883053174533416e-06,0.592780351638794,2.4550843238830566,0.0,0.007692323066294193,0.0521819069981575,0.808678925037384,0.2474876493215561
125,0.7020202279090881,0.9581239223480225,0.7020202279090881,0.9581239223480225,0.17745451629161835,0.12995430827140808,0.3997986316680908,0.21679653227329254,0.18300211429595947,0.0,0.0,0.0,0.0,2.2538054054166423e-06,0.6021934747695923,2.3993091583251953,0.0,0.00718265026807785,0.052467674016952515,0.644942581653595,0.19652794301509857
130,0.7424242496490479,0.9547738432884216,0.7424242496490479,0.9547738432884216,0.18832747638225555,0.12738554179668427,0.34809577465057373,0.18778015673160553,0.160315603017807,0.0,0.0,0.0,0.0,3.530193453116226e-06,0.6286367177963257,2.2386059761047363,0.0,0.007342644967138767,0.052511777728796005,0.6129764318466187,0.2062099277973175
135,0.691919207572937,0.9698492288589478,0.691919207572937,0.9698492288589478,0.15222591161727905,0.13627180457115173,0.40548813343048096,0.23232056200504303,0.17316758632659912,0.0,0.0,0.0,0.0,6.399378889909713e-06,0.6230013370513916,2.2363455295562744,0.0,0.007196416612714529,0.05235538259148598,1.0805145502090454,0.17592903971672058
140,0.7121211886405945,0.9681742191314697,0.7121211886405945,0.9681742191314697,0.1368151307106018,0.15291282534599304,0.4114799499511719,0.2408209890127182,0.17065894603729248,0.0,0.0,0.0,0.0,1.669601806497667e-05,0.6121646165847778,2.288416862487793,0.0,0.0071292719803750515,0.0514855831861496,0.7686789035797119,0.1582621932029724
145,0.7272727489471436,0.9731993079185486,0.7272727489471436,0.9731993079185486,0.12116185575723648,0.15059395134449005,0.38360726833343506,0.23126967251300812,0.15233758091926575,0.0,0.0,0.0,0.0,5.0479624036370296e-08,0.653515636920929,2.079622745513916,0.0,0.007577447686344385,0.05085833743214607,0.7860650420188904,0.14220382273197174
150,0.7171717286109924,0.9782244563102722,0.7171717286109924,0.9782244563102722,0.10851457715034485,0.1518886685371399,0.45867496728897095,0.2609325647354126,0.19774240255355835,0.0,0.0,0.0,0.0,3.15636930281471e-06,0.655110239982605,2.1159262657165527,0.0,0.006777206901460886,0.049106717109680176,1.0883694887161255,0.13383632898330688
