epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.7735849022865295,0.9039666056632996,0.7735849022865295,0.9039666056632996,0.2524997889995575,0.08492320775985718,0.10394880175590515,0.06239691749215126,0.04155188798904419,0.0,0.2543773949146271,0.23374827206134796,0.20629125833511353,3.9003381971269846e-05,0.47418397665023804,3.082932949066162,0.0,0.05002224072813988,0.06807472556829453,0.44872450828552246,0.26836660504341125
55,0.8301886320114136,0.924843430519104,0.8301886320114136,0.924843430519104,0.2210608571767807,0.08501362055540085,0.07869359850883484,0.047050509601831436,0.0316430889070034,0.0,0.25960227847099304,0.2411556988954544,0.18446595966815948,5.3549447329714894e-06,0.48008543252944946,2.982764482498169,0.0,0.044579677283763885,0.061242472380399704,0.5421509146690369,0.23755761981010437
60,0.8427672386169434,0.9498956203460693,0.8427672386169434,0.9498956203460693,0.19782181084156036,0.0882110521197319,0.11655397713184357,0.05552032217383385,0.06103365123271942,0.0,0.25150272250175476,0.22408239543437958,0.2742035984992981,3.514892523526214e-05,0.4441426396369934,3.3815016746520996,0.0,0.04436338692903519,0.05355748534202576,0.461800754070282,0.21414625644683838
65,0.849056601524353,0.9478079676628113,0.849056601524353,0.9478079676628113,0.152134969830513,0.09005210548639297,0.05949857085943222,0.03475498408079147,0.024743588641285896,0.0,0.18932455778121948,0.165180966258049,0.2414359152317047,2.0136385501245968e-05,0.46192002296447754,3.2182650566101074,0.0,0.04062552750110626,0.05209891498088837,0.6349058151245117,0.16807937622070312
70,0.8679245114326477,0.9498956203460693,0.8679245114326477,0.9498956203460693,0.16743922233581543,0.09275917708873749,0.07760965824127197,0.043483223766088486,0.03412643074989319,0.0,0.1836344301700592,0.16178077459335327,0.21853682398796082,2.737701652222313e-05,0.4543486535549164,3.2972612380981445,0.0,0.03293721005320549,0.05344101041555405,0.5767749547958374,0.18306714296340942
75,0.8679245114326477,0.9540709853172302,0.8679245114326477,0.9540709853172302,0.12770703434944153,0.08713199943304062,0.06513088941574097,0.04044688493013382,0.024684002622961998,0.0,0.1681860089302063,0.15047438442707062,0.17711611092090607,3.539384852047078e-05,0.43639662861824036,3.476884365081787,0.0,0.030799945816397667,0.052415862679481506,0.6363179087638855,0.14310510456562042
80,0.8679245114326477,0.962421715259552,0.8679245114326477,0.962421715259552,0.13044163584709167,0.08006967604160309,0.09627176076173782,0.05143076181411743,0.04484099894762039,0.0,0.20553742349147797,0.1831517219543457,0.22385716438293457,2.818955726979766e-05,0.43956834077835083,3.4260878562927246,0.0,0.032868675887584686,0.05044069513678551,0.5938910841941833,0.14632275700569153
85,0.8930817246437073,0.9728601574897766,0.8930817246437073,0.9728601574897766,0.08892107754945755,0.08615361154079437,0.1000671312212944,0.0519520565867424,0.048115074634552,0.0,0.20426757633686066,0.17984817922115326,0.24419374763965607,5.12045735376887e-05,0.44041192531585693,3.5097241401672363,0.0,0.03388484567403793,0.04710563272237778,0.5607834458351135,0.1048092395067215
90,0.8805031180381775,0.9728601574897766,0.8805031180381775,0.9728601574897766,0.09106630831956863,0.09397377073764801,0.08760753273963928,0.058731015771627426,0.028876520693302155,0.0,0.17715144157409668,0.1552792489528656,0.21872195601463318,5.640266863338184e-06,0.4252771735191345,3.462141990661621,0.0,0.03023919090628624,0.045292071998119354,0.5845280885696411,0.10669585317373276
95,0.8867924213409424,0.9749478101730347,0.8867924213409424,0.9749478101730347,0.1134217157959938,0.08355316519737244,0.08802389353513718,0.052974313497543335,0.03504958003759384,0.0,0.1857590526342392,0.15983489155769348,0.25924167037010193,2.8319627745077014e-06,0.45889317989349365,3.217376232147217,0.0,0.03278272971510887,0.04432317987084389,0.6780235767364502,0.1297110915184021
100,0.9056603312492371,0.9686847925186157,0.9056603312492371,0.9686847925186157,0.10970914363861084,0.07979343086481094,0.09768330305814743,0.05905226618051529,0.03863103687763214,0.0,0.18620681762695312,0.16409768164157867,0.221091166138649,1.1081531248180454e-08,0.4988493323326111,2.8507962226867676,0.0,0.038339801132678986,0.04250635951757431,0.6806765794754028,0.12599709630012512
105,0.8553459048271179,0.9665970802307129,0.8553459048271179,0.9665970802307129,0.11862316727638245,0.06965340673923492,0.05357035622000694,0.028038745746016502,0.02553161047399044,0.0,0.17341633141040802,0.15009337663650513,0.2332295924425125,0.0,0.4597164988517761,3.1096057891845703,0.0,0.030335232615470886,0.044225599616765976,0.49896740913391113,0.1317276656627655
110,0.8679245114326477,0.9791231751441956,0.8679245114326477,0.9791231751441956,0.09292244166135788,0.07177873700857162,0.08322931826114655,0.04707973450422287,0.03614958003163338,0.0,0.18074585497379303,0.15848293900489807,0.22262930870056152,0.0,0.45875275135040283,3.0552818775177,0.0,0.0361194908618927,0.040663283318281174,0.503862202167511,0.10674261301755905
115,0.911949634552002,0.9812108874320984,0.911949634552002,0.9812108874320984,0.10876046121120453,0.07306838780641556,0.05027986317873001,0.0334080345928669,0.016871826723217964,0.0,0.18391864001750946,0.15954042971134186,0.2437821924686432,0.0,0.48766201734542847,2.8976192474365234,0.0,0.034204449504613876,0.03925413638353348,0.6808086037635803,0.1239391565322876
120,0.8805031180381775,0.9791231751441956,0.8805031180381775,0.9791231751441956,0.09204483777284622,0.08270177245140076,0.0533759742975235,0.03205939754843712,0.02131657674908638,0.0,0.17883490025997162,0.15249904990196228,0.26335856318473816,4.756790161764002e-08,0.4789072573184967,2.990950584411621,0.0,0.03544670715928078,0.042066458612680435,0.6603611707687378,0.10749471932649612
125,0.8616352081298828,0.9832985401153564,0.8616352081298828,0.9832985401153564,0.07354751974344254,0.07664468884468079,0.058972958475351334,0.03567276895046234,0.023300189524888992,0.0,0.15208695828914642,0.13090404868125916,0.21182893216609955,9.422621587873437e-06,0.4204551875591278,3.5252633094787598,0.0,0.03323488309979439,0.04306653514504433,0.6482362747192383,0.08810818940401077
130,0.9056603312492371,0.9916492700576782,0.9056603312492371,0.9916492700576782,0.0698094516992569,0.07131493836641312,0.07870666682720184,0.04557794705033302,0.03312871977686882,0.0,0.15865597128868103,0.13711073994636536,0.21545228362083435,1.7088094637074391e-06,0.4476812779903412,3.226116895675659,0.0,0.03587308153510094,0.043449703603982925,0.6469173431396484,0.0845324769616127
135,0.8742138147354126,0.993736982345581,0.8742138147354126,0.993736982345581,0.05030307546257973,0.07656492292881012,0.042805373668670654,0.02586248330771923,0.016942888498306274,0.0,0.17744219303131104,0.15363909304141998,0.23803101480007172,3.7044156897536595e-07,0.46947622299194336,3.0907132625579834,0.0,0.03262653574347496,0.042281508445739746,0.76430344581604,0.06629522144794464
140,0.9056603312492371,0.9916492700576782,0.9056603312492371,0.9916492700576782,0.05570665001869202,0.0730503723025322,0.060190632939338684,0.04084630310535431,0.019344329833984375,0.0,0.1727948635816574,0.1509181559085846,0.2187671661376953,3.061590803099534e-07,0.4495634436607361,3.242898464202881,0.0,0.03251343220472336,0.04151511564850807,0.5138457417488098,0.06911901384592056
145,0.8742138147354126,0.9916492700576782,0.8742138147354126,0.9916492700576782,0.05172762647271156,0.07482627034187317,0.08264007419347763,0.05107764154672623,0.031562432646751404,0.0,0.18650898337364197,0.16284766793251038,0.23661334812641144,0.0,0.4486280381679535,3.1963679790496826,0.0,0.030216407030820847,0.043600764125585556,0.6678986549377441,0.06738921254873276
150,0.9056603312492371,0.9958246350288391,0.9056603312492371,0.9958246350288391,0.07295307517051697,0.0704059973359108,0.06448283046483994,0.03787481412291527,0.026608018204569817,0.0,0.18982040882110596,0.16471336781978607,0.25107043981552124,1.8325620203540893e-06,0.43195468187332153,3.381466865539551,0.0,0.027456674724817276,0.043260376900434494,0.5326531529426575,0.08686082810163498
155,0.9056603312492371,0.9916492700576782,0.9056603312492371,0.9916492700576782,0.05693067982792854,0.06826532632112503,0.06626124680042267,0.04517986625432968,0.021081382408738136,0.0,0.20196352899074554,0.18102343380451202,0.20940089225769043,0.0,0.40803009271621704,3.6010031700134277,0.0,0.027921944856643677,0.044013600796461105,0.5427507758140564,0.07104383409023285
