epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
65,0.691919207572937,0.8612040281295776,0.691919207572937,0.8612040281295776,0.41255638003349304,0.11675438284873962,0.3484252095222473,0.14452779293060303,0.20389743149280548,0.0,0.0,0.0,0.0,0.0,0.5253406763076782,2.6525745391845703,0.0,0.010511748492717743,0.07443752884864807,0.5878931879997253,0.43022099137306213
70,0.7222222089767456,0.8829431533813477,0.7222222089767456,0.8829431533813477,0.3559199273586273,0.1209212988615036,0.36728471517562866,0.17775632441043854,0.18952839076519012,0.0,0.0,0.0,0.0,0.0,0.528032660484314,2.6082749366760254,0.0,0.011307528242468834,0.074739009141922,0.6554821729660034,0.37451913952827454
75,0.7222222089767456,0.9063544869422913,0.7222222089767456,0.9063544869422913,0.27731406688690186,0.1396261602640152,0.4241054356098175,0.23214003443717957,0.19196540117263794,0.0,0.0,0.0,0.0,0.0,0.5273821353912354,2.6352627277374268,0.0,0.009444408118724823,0.07220819592475891,0.7170518040657043,0.2980349063873291
80,0.7222222089767456,0.9247491359710693,0.7222222089767456,0.9247491359710693,0.3324481248855591,0.16306136548519135,0.40530261397361755,0.20912393927574158,0.19617867469787598,0.0,0.0,0.0,0.0,0.0,0.5443596839904785,2.5637903213500977,0.0,0.009113220497965813,0.07195594161748886,0.8264667391777039,0.35528600215911865
85,0.7272727489471436,0.9163879752159119,0.7272727489471436,0.9163879752159119,0.24742521345615387,0.1580582857131958,0.30060112476348877,0.15262947976589203,0.14797163009643555,0.0,0.0,0.0,0.0,0.0,0.5838058590888977,2.3645811080932617,0.0,0.008258438669145107,0.07115639746189117,0.6362733244895935,0.2665736675262451
90,0.6868686676025391,0.9280936121940613,0.6868686676025391,0.9280936121940613,0.27074211835861206,0.15407177805900574,0.37104249000549316,0.1722012311220169,0.19884127378463745,0.0,0.0,0.0,0.0,0.0,0.5955154895782471,2.309918165206909,0.0,0.009283491410315037,0.06966006010770798,0.6844388842582703,0.29138368368148804
95,0.7171717286109924,0.9431437849998474,0.7171717286109924,0.9431437849998474,0.23823049664497375,0.1447894275188446,0.3479962646961212,0.1860462874174118,0.1619499772787094,0.0,0.0,0.0,0.0,0.0,0.5591529607772827,2.495173215866089,0.0,0.008959016762673855,0.06846251338720322,0.9589077234268188,0.26054561138153076
100,0.7626262903213501,0.9598662257194519,0.7626262903213501,0.9598662257194519,0.22164620459079742,0.14544567465782166,0.38550665974617004,0.1807236522436142,0.20478300750255585,0.0,0.0,0.0,0.0,0.0,0.5633921027183533,2.453950881958008,0.0,0.010045151226222515,0.06734984368085861,0.7432891130447388,0.24264127016067505
105,0.747474730014801,0.9682274460792542,0.747474730014801,0.9682274460792542,0.18991778790950775,0.13856878876686096,0.3627924919128418,0.18251752853393555,0.18027496337890625,0.0,0.0,0.0,0.0,1.819618091758457e-07,0.5471100211143494,2.580693244934082,0.0,0.01055153738707304,0.06628403067588806,0.6749877333641052,0.20941096544265747
110,0.747474730014801,0.974916398525238,0.747474730014801,0.974916398525238,0.16557815670967102,0.1649130880832672,0.4351307153701782,0.27299758791923523,0.1621331423521042,0.0,0.0,0.0,0.0,0.0,0.5779383778572083,2.4057846069335938,0.0,0.00958829466253519,0.06558426469564438,0.6664353609085083,0.18683664500713348
115,0.747474730014801,0.9832775592803955,0.747474730014801,0.9832775592803955,0.1192697137594223,0.1659385859966278,0.4628637433052063,0.2708868086338043,0.19197693467140198,0.0,0.0,0.0,0.0,0.0,0.546502947807312,2.5587210655212402,0.0,0.009207180701196194,0.06259138882160187,0.6902812123298645,0.14137683808803558
120,0.7575757503509521,0.9732441306114197,0.7575757503509521,0.9732441306114197,0.16299861669540405,0.15659905970096588,0.45137912034988403,0.2509172260761261,0.20046190917491913,0.0,0.0,0.0,0.0,0.0,0.5549279451370239,2.485604763031006,0.0,0.010359490290284157,0.06399643421173096,0.914710283279419,0.18686586618423462
125,0.747474730014801,0.974916398525238,0.747474730014801,0.974916398525238,0.13718615472316742,0.13915503025054932,0.37980639934539795,0.21458910405635834,0.1652172952890396,0.0,0.0,0.0,0.0,1.838227603911946e-06,0.5716851353645325,2.453237295150757,0.0,0.010133320465683937,0.06457624584436417,1.0217499732971191,0.16018520295619965
130,0.752525269985199,0.9816053509712219,0.752525269985199,0.9816053509712219,0.17467999458312988,0.13914014399051666,0.46021872758865356,0.24807608127593994,0.21214263141155243,0.0,0.0,0.0,0.0,5.024812708143145e-06,0.5575106143951416,2.547044038772583,0.0,0.010773777961730957,0.06397872418165207,0.643119215965271,0.19516561925411224
135,0.7121211886405945,0.9849498271942139,0.7121211886405945,0.9849498271942139,0.1071617379784584,0.14193567633628845,0.4015028476715088,0.22416944801807404,0.17733338475227356,0.0,0.0,0.0,0.0,5.5329528549918905e-06,0.5744704604148865,2.4613418579101562,0.0,0.009702295064926147,0.06353339552879333,0.6470698118209839,0.12688381969928741
140,0.747474730014801,0.9882943034172058,0.747474730014801,0.9882943034172058,0.11825612187385559,0.14523033797740936,0.4511415660381317,0.24241071939468384,0.20873084664344788,0.0,0.0,0.0,0.0,2.323257376701804e-06,0.5902220010757446,2.386922836303711,0.0,0.008977001532912254,0.0634031891822815,0.6026069521903992,0.13850437104701996
