epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
85,0.752525269985199,0.8913043141365051,0.752525269985199,0.8913043141365051,0.3089714050292969,0.14567814767360687,0.3393538296222687,0.2311496138572693,0.10820421576499939,0.0,0.3477461338043213,0.30260220170021057,0.45143961906433105,0.00033626193180680275,0.6723295450210571,2.457529306411743,0.0,0.028207648545503616,0.07079050689935684,1.0449000597000122,0.33863314986228943
90,0.7373737096786499,0.9147157073020935,0.7373737096786499,0.9147157073020935,0.2828366458415985,0.13367415964603424,0.2950339615345001,0.1924850344657898,0.10254892706871033,0.0,0.3439317047595978,0.3019581735134125,0.41973569989204407,0.0002773471060208976,0.6463566422462463,2.5826663970947266,0.0,0.0317099429666996,0.06711991876363754,0.8544124364852905,0.3094158470630646
95,0.7070707082748413,0.9280936121940613,0.7070707082748413,0.9280936121940613,0.25945979356765747,0.13213716447353363,0.3374001383781433,0.23229928314685822,0.1051008552312851,0.0,0.3448716998100281,0.28997984528541565,0.5489181876182556,0.0002893832861445844,0.660966157913208,2.4688215255737305,0.0,0.03562845289707184,0.06718001514673233,0.9224090576171875,0.28713008761405945
100,0.7272727489471436,0.9347826242446899,0.7272727489471436,0.9347826242446899,0.235306978225708,0.15543323755264282,0.34085017442703247,0.23607216775417328,0.104777991771698,0.0,0.3943641185760498,0.34268349409103394,0.5168061256408691,0.0003255173214711249,0.6294910907745361,2.677013874053955,0.0,0.03135707974433899,0.06898259371519089,1.1587098836898804,0.2675142288208008
105,0.7222222089767456,0.931438148021698,0.7222222089767456,0.931438148021698,0.22761699557304382,0.16643472015857697,0.30525490641593933,0.21000123023986816,0.09525367617607117,0.0,0.38383355736732483,0.3340107798576355,0.49822720885276794,0.00026287345099262893,0.6465926766395569,2.5848214626312256,0.0,0.030135197564959526,0.07177906483411789,1.2424206733703613,0.2605568766593933
110,0.7626262903213501,0.9515050053596497,0.7626262903213501,0.9515050053596497,0.19067752361297607,0.17497017979621887,0.3446582853794098,0.2346651554107666,0.10999312251806259,0.0,0.3939612805843353,0.34213778376579285,0.5182349681854248,0.0002988633932545781,0.6461589336395264,2.6285696029663086,0.0,0.030643289908766747,0.06902975589036942,1.1499487161636353,0.22385260462760925
115,0.7373737096786499,0.9397993087768555,0.7373737096786499,0.9397993087768555,0.19377636909484863,0.15323051810264587,0.3008188009262085,0.2090279757976532,0.0917908251285553,0.0,0.35921984910964966,0.3187350928783417,0.40484726428985596,0.0002217326546087861,0.6369812488555908,2.6725170612335205,0.0,0.03497852012515068,0.06623637676239014,1.1162109375,0.22421878576278687
120,0.7121211886405945,0.9598662257194519,0.7121211886405945,0.9598662257194519,0.18574756383895874,0.17259320616722107,0.32137978076934814,0.2210969626903534,0.10028280317783356,0.0,0.37318554520606995,0.3297872543334961,0.43398281931877136,0.0003099645546171814,0.6178252696990967,2.764305353164673,0.0,0.03255429491400719,0.06567410379648209,1.1665714979171753,0.21821752190589905
125,0.7222222089767456,0.9765886068344116,0.7222222089767456,0.9765886068344116,0.14948885142803192,0.17449481785297394,0.2739490270614624,0.18316975235939026,0.09077928215265274,0.0,0.3628724217414856,0.31434932351112366,0.4852307140827179,0.00014281323819886893,0.6278703212738037,2.6177046298980713,0.0,0.031035128980875015,0.05957120284438133,1.137678861618042,0.18094956874847412
130,0.7272727489471436,0.9665551781654358,0.7272727489471436,0.9665551781654358,0.15767957270145416,0.16122329235076904,0.3064441680908203,0.20455104112625122,0.1018931195139885,0.0,0.3497363328933716,0.3014398217201233,0.4829651117324829,0.00011881860700668767,0.6365211009979248,2.53523588180542,0.0,0.030726173892617226,0.0590163916349411,1.1951786279678345,0.18922054767608643
135,0.7424242496490479,0.97826087474823,0.7424242496490479,0.97826087474823,0.1361950784921646,0.13868844509124756,0.284026175737381,0.19672194123268127,0.0873042419552803,0.0,0.36362338066101074,0.31229957938194275,0.5132377743721008,0.00014368492702487856,0.6371468305587769,2.548668622970581,0.0,0.02740841545164585,0.06087488681077957,1.1284738779067993,0.16584286093711853
140,0.7424242496490479,0.9799330830574036,0.7424242496490479,0.9799330830574036,0.1252814382314682,0.15022768080234528,0.2988782525062561,0.20336417853832245,0.09551408886909485,0.0,0.3779153525829315,0.3296136260032654,0.4830169379711151,0.0002470157342031598,0.6250764727592468,2.7421653270721436,0.0,0.025144455954432487,0.06321142613887787,1.0780514478683472,0.15551979839801788
145,0.7373737096786499,0.9698996543884277,0.7373737096786499,0.9698996543884277,0.13142402470111847,0.1567070186138153,0.3349163830280304,0.22486479580402374,0.11005159467458725,0.0,0.36288774013519287,0.3124454915523529,0.5044225454330444,0.0003326567239128053,0.6621074676513672,2.5143675804138184,0.0,0.02584022283554077,0.06235704943537712,1.3444511890411377,0.16485564410686493
150,0.7323232293128967,0.9799330830574036,0.7323232293128967,0.9799330830574036,0.16500946879386902,0.13460642099380493,0.2726031541824341,0.17576511204242706,0.09683803468942642,0.0,0.36952289938926697,0.31871679425239563,0.5080609917640686,7.060963980620727e-05,0.6130545139312744,2.5673727989196777,0.0,0.02406708337366581,0.062059927731752396,1.1164076328277588,0.19442006945610046
