epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.6969696879386902,0.829431414604187,0.6969696879386902,0.829431414604187,0.46641141176223755,0.1789000928401947,0.24096351861953735,0.14111310243606567,0.09985042363405228,0.0,0.0,0.0,0.0,0.0,0.5295950770378113,2.6577789783477783,0.0,0.009384735487401485,0.07722945511341095,1.1377424001693726,0.49057504534721375
55,0.6868686676025391,0.8277592062950134,0.6868686676025391,0.8277592062950134,0.383724570274353,0.19973281025886536,0.2893565595149994,0.14225852489471436,0.14709803462028503,0.0,0.0,0.0,0.0,0.0,0.565721869468689,2.433030128479004,0.0,0.008903922513127327,0.07553714513778687,1.2671682834625244,0.4111696481704712
60,0.6818181872367859,0.8662207126617432,0.6818181872367859,0.8662207126617432,0.38963189721107483,0.19782786071300507,0.29331231117248535,0.15302415192127228,0.14028814435005188,0.0,0.0,0.0,0.0,0.0,0.5959844589233398,2.2741668224334717,0.0,0.010267670266330242,0.07103241980075836,1.2657463550567627,0.41692325472831726
65,0.7424242496490479,0.8829431533813477,0.7424242496490479,0.8829431533813477,0.31392771005630493,0.20283658802509308,0.27413827180862427,0.14388060569763184,0.13025765120983124,0.0,0.0,0.0,0.0,0.0,0.6075564622879028,2.219691514968872,0.0,0.009163543581962585,0.06871424615383148,0.9511901140213013,0.33801472187042236
70,0.6969696879386902,0.8879598379135132,0.6969696879386902,0.8879598379135132,0.3239096999168396,0.17059768736362457,0.3450338840484619,0.20037442445755005,0.14465947449207306,0.0,0.0,0.0,0.0,1.3547582966566551e-06,0.5772430896759033,2.434093952178955,0.0,0.008722123689949512,0.0678015798330307,1.0298292636871338,0.3480173945426941
75,0.7171717286109924,0.9147157073020935,0.7171717286109924,0.9147157073020935,0.2592293620109558,0.1757129281759262,0.2704462707042694,0.1441381424665451,0.1263081282377243,0.0,0.0,0.0,0.0,0.0,0.5812455415725708,2.3961424827575684,0.0,0.009236102923750877,0.06828775256872177,1.1334047317504883,0.2837042212486267
80,0.7171717286109924,0.9214046597480774,0.7171717286109924,0.9214046597480774,0.29961949586868286,0.16042988002300262,0.2783135771751404,0.14696104824543,0.1313525140285492,0.0,0.0,0.0,0.0,3.388406912563369e-05,0.5708258748054504,2.4631199836730957,0.0,0.010757113806903362,0.06660566478967667,0.8409339785575867,0.3205341696739197
85,0.7070707082748413,0.9163879752159119,0.7070707082748413,0.9163879752159119,0.2568513751029968,0.17384405434131622,0.36610299348831177,0.22671498358249664,0.13938802480697632,0.0,0.0,0.0,0.0,1.2979771781829186e-05,0.5775546431541443,2.488992929458618,0.0,0.009269493632018566,0.0670044794678688,1.0668585300445557,0.28164854645729065
90,0.7222222089767456,0.9397993087768555,0.7222222089767456,0.9397993087768555,0.24294492602348328,0.16883163154125214,0.34360504150390625,0.20460021495819092,0.13900481164455414,0.0,0.0,0.0,0.0,7.067843398544937e-06,0.600668728351593,2.406193494796753,0.0,0.009997988119721413,0.06695763021707535,0.8295085430145264,0.2648925185203552
95,0.7020202279090881,0.9397993087768555,0.7020202279090881,0.9397993087768555,0.23362460732460022,0.16167309880256653,0.3404504358768463,0.16361673176288605,0.17683370411396027,0.0,0.0,0.0,0.0,1.2826175407099072e-05,0.6018643975257874,2.3972673416137695,0.0,0.008801346644759178,0.06497222930192947,0.9273350238800049,0.2565234303474426
100,0.7171717286109924,0.9515050053596497,0.7171717286109924,0.9515050053596497,0.20882196724414825,0.16632865369319916,0.34993940591812134,0.201285257935524,0.14865414798259735,0.0,0.0,0.0,0.0,7.576810457976535e-05,0.5823733806610107,2.6171607971191406,0.0,0.007497353944927454,0.06422208994626999,0.8524651527404785,0.23100833594799042
105,0.7020202279090881,0.9481605291366577,0.7020202279090881,0.9481605291366577,0.17711840569972992,0.1580948531627655,0.31094270944595337,0.15639927983283997,0.1545434296131134,0.0,0.0,0.0,0.0,1.38201594381826e-05,0.6051228046417236,2.4015848636627197,0.0,0.007852980867028236,0.06484675407409668,0.8153068423271179,0.1981947124004364
