epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.7735849022865295,0.8789144158363342,0.7735849022865295,0.8789144158363342,0.3456544876098633,0.16861023008823395,0.27432340383529663,0.20266544818878174,0.07165797054767609,0.0,0.2358081340789795,0.19932502508163452,0.36483103036880493,8.235110726673156e-05,0.41603150963783264,3.759129285812378,0.0,0.09790867567062378,0.0,0.7646175026893616,0.37039750814437866
55,0.8238993287086487,0.8977035880088806,0.8238993287086487,0.8977035880088806,0.3741845488548279,0.1829012632369995,0.4450027346611023,0.3196902573108673,0.12531249225139618,0.0,0.23652487993240356,0.1905013620853424,0.46023526787757874,2.1519184883800335e-05,0.426037460565567,3.6326704025268555,0.0,0.08956806361675262,0.0,1.4140782356262207,0.4083520770072937
60,0.8364779353141785,0.924843430519104,0.8364779353141785,0.924843430519104,0.29217439889907837,0.18580742180347443,0.3340989053249359,0.21459458768367767,0.11950431019067764,0.0,0.2412123680114746,0.19923089444637299,0.41981470584869385,6.8489825935103e-05,0.38001707196235657,4.365818500518799,0.0,0.08266701549291611,0.0,0.9300052523612976,0.32053911685943604
65,0.8176100254058838,0.8684760332107544,0.8176100254058838,0.8684760332107544,0.3370782136917114,0.1664266586303711,0.4722306728363037,0.3726668655872345,0.09956379979848862,0.0,0.32411086559295654,0.2566514015197754,0.6745947599411011,8.985989552456886e-05,0.3530813753604889,4.899686813354492,0.0,0.08036075532436371,0.0,1.0893810987472534,0.3688962161540985
70,0.8238993287086487,0.9039666056632996,0.8238993287086487,0.9039666056632996,0.3004075288772583,0.17595936357975006,0.25929608941078186,0.18417789041996002,0.07511820644140244,0.0,0.49021226167678833,0.3340352773666382,1.5617698431015015,0.0002616453857626766,0.3636782765388489,5.0733723640441895,0.0,0.0828440934419632,0.0,0.9697996377944946,0.33246874809265137
75,0.8301886320114136,0.9185804128646851,0.8301886320114136,0.9185804128646851,0.24197721481323242,0.16907839477062225,0.24214506149291992,0.15954723954200745,0.08259782940149307,0.0,0.4062111973762512,0.3090556561946869,0.9715554118156433,0.0004706907784566283,0.3538428544998169,5.260768890380859,0.0,0.08222222328186035,0.0,1.2476967573165894,0.27469557523727417
80,0.8427672386169434,0.9269311428070068,0.8427672386169434,0.9269311428070068,0.21255886554718018,0.16451585292816162,0.11437047272920609,0.08278670907020569,0.0315837636590004,0.0,0.32748040556907654,0.24193869531154633,0.8554171323776245,0.0002558609121479094,0.36340340971946716,4.832290172576904,0.0,0.07837222516536713,0.0,1.4060165882110596,0.24324840307235718
85,0.8553459048271179,0.9373695254325867,0.8553459048271179,0.9373695254325867,0.21197806298732758,0.13526692986488342,0.12123027443885803,0.06744150817394257,0.053788769990205765,0.0,0.2874811291694641,0.2375095933675766,0.4997154176235199,8.836292545311153e-05,0.37816137075424194,4.439337253570557,0.0,0.07837222516536713,0.0,1.1989306211471558,0.23862327635288239
90,0.8993710279464722,0.9561586976051331,0.8993710279464722,0.9561586976051331,0.15772414207458496,0.1338854432106018,0.06634688377380371,0.044566068798303604,0.02178081125020981,0.0,0.2675251364707947,0.23459503054618835,0.3293008804321289,0.00011485379945952445,0.3881222605705261,4.365711212158203,0.0,0.08123159408569336,0.0,1.211946964263916,0.18317697942256927
95,0.8742138147354126,0.9645094275474548,0.8742138147354126,0.9645094275474548,0.13816404342651367,0.13302072882652283,0.15550550818443298,0.12486405670642853,0.030641449615359306,0.0,0.2582896053791046,0.23515978455543518,0.2312982678413391,6.501384632429108e-05,0.4017108976840973,4.244695663452148,0.0,0.08323159068822861,0.0,1.3937389850616455,0.1661965399980545
100,0.8553459048271179,0.9707724452018738,0.8553459048271179,0.9707724452018738,0.13110177218914032,0.12977056205272675,0.022955726832151413,0.015724755823612213,0.007230970077216625,0.0,0.3601655662059784,0.2806597948074341,0.7950576543807983,0.00021099983132444322,0.39319634437561035,4.5040154457092285,0.0,0.08425971865653992,0.0,1.2427080869674683,0.15794597566127777
105,0.8553459048271179,0.9728601574897766,0.8553459048271179,0.9728601574897766,0.14885620772838593,0.12177364528179169,0.08170256018638611,0.03401163965463638,0.04769091680645943,0.0,0.29572075605392456,0.24456651508808136,0.511542797088623,0.0003366215678397566,0.42724609375,4.27413272857666,0.0,0.08058159053325653,0.0,1.0141113996505737,0.1727006584405899
110,0.8553459048271179,0.9686847925186157,0.8553459048271179,0.9686847925186157,0.12767420709133148,0.11067305505275726,0.2082715630531311,0.18505088984966278,0.023220667615532875,0.0,0.36192232370376587,0.327769935131073,0.3415238857269287,1.7883332475321367e-05,0.41019630432128906,4.167159557342529,0.0,0.07837222516536713,0.0,0.963264524936676,0.15278591215610504
115,0.8742138147354126,0.9728601574897766,0.8742138147354126,0.9728601574897766,0.11160167306661606,0.11322297155857086,0.05782197043299675,0.05103851109743118,0.00678345886990428,0.0,0.052957452833652496,0.04493580013513565,0.08021658658981323,0.00026378207257948816,0.381902277469635,4.880379676818848,0.0,0.07962222397327423,0.0,1.1330859661102295,0.13069964945316315
120,0.8805031180381775,0.9707724452018738,0.8805031180381775,0.9707724452018738,0.13272255659103394,0.10835234820842743,0.08784257620573044,0.0753590390086174,0.012483536265790462,0.0,0.173387348651886,0.1584465503692627,0.14940816164016724,0.00014039989036973566,0.4078931212425232,4.272716045379639,0.0,0.08090555667877197,0.0,1.193298578262329,0.1549500972032547
125,0.8616352081298828,0.9874739050865173,0.8616352081298828,0.9874739050865173,0.0859062448143959,0.11913976818323135,0.045395463705062866,0.03576653450727463,0.00962892733514309,0.0,0.09945495426654816,0.08924968540668488,0.10205269604921341,0.00021108734654262662,0.3840830326080322,4.666906833648682,0.0,0.08090555667877197,0.0,1.1146796941757202,0.10595600306987762
130,0.8805031180381775,0.9791231751441956,0.8805031180381775,0.9791231751441956,0.09004063159227371,0.10673820227384567,0.15275838971138,0.11930030584335327,0.03345808759331703,0.0,0.17469282448291779,0.1514492630958557,0.2324357032775879,0.00016885806689970195,0.3932539224624634,4.454208850860596,0.0,0.08123159408569336,0.0,1.2160533666610718,0.11330194026231766
