epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
145,0.7411167621612549,0.9247491359710693,0.7411167621612549,0.9247491359710693,0.2608386278152466,0.15319500863552094,0.013258947059512138,0.013258947059512138,2.0750770893251946e-12,0.0,4.7548775910399854e-05,3.9336562622338533e-05,8.212218381231651e-05,6.06440016781562e-06,0.6038574576377869,2.4803261756896973,0.0,0.1600000113248825,0.0,1.716491937637329,0.2865969240665436
150,0.7106598615646362,0.9264214038848877,0.7106598615646362,0.9264214038848877,0.3035831153392792,0.13902734220027924,0.01542527787387371,0.01542527787387371,7.930381178133938e-12,0.0,0.00041614624205976725,0.0003809406771324575,0.0003520556492730975,2.2284817532636225e-05,0.6216353178024292,2.411853551864624,0.0,0.1600000113248825,0.0,1.4781309366226196,0.32627856731414795
155,0.7208121418952942,0.931438148021698,0.7208121418952942,0.931438148021698,0.2493981271982193,0.15671588480472565,0.00345515925437212,0.00345515925437212,1.224754325734878e-11,0.0,0.0004836097941733897,0.0004280565772205591,0.0005555320531129837,6.512092659249902e-05,0.5682210922241211,2.7757132053375244,0.0,0.1600000113248825,0.0,1.9050344228744507,0.2771291434764862
160,0.7411167621612549,0.9448160529136658,0.7411167621612549,0.9448160529136658,0.25380924344062805,0.14982391893863678,0.008506212383508682,0.008506212383508682,1.0829028917070521e-13,0.0,5.442439578473568e-05,4.907784386887215e-05,5.346545367501676e-05,5.818248610012233e-05,0.5730507969856262,2.8349170684814453,0.0,0.1600000113248825,0.0,1.6155799627304077,0.2783430218696594
165,0.7512690424919128,0.9448160529136658,0.7512690424919128,0.9448160529136658,0.24870596826076508,0.1520417332649231,0.008190000429749489,0.008190000429749489,2.033305815385411e-11,0.0,0.0003728205047082156,0.00033274077577516437,0.0004007967363577336,3.7493234685825882e-06,0.593070924282074,2.540640115737915,0.0,0.1600000113248825,0.0,1.5438752174377441,0.27263620495796204
170,0.7258883118629456,0.9581939578056335,0.7258883118629456,0.9581939578056335,0.2138640433549881,0.1592046469449997,0.012791934423148632,0.012791934423148632,3.5658338261301825e-12,0.0,2.7584173949435353e-05,2.5177476345561445e-05,2.406703060842119e-05,3.942326293326914e-05,0.5852304697036743,2.7479381561279297,0.0,0.1600000113248825,0.0,2.001535177230835,0.24276849627494812
175,0.7512690424919128,0.9632107019424438,0.7512690424919128,0.9632107019424438,0.17935895919799805,0.1620580106973648,0.009043402969837189,0.009043402969837189,6.444548535230674e-15,0.0,4.286786133889109e-05,3.643201489467174e-05,6.435846444219351e-05,3.009679312526714e-05,0.5769501328468323,2.6852495670318604,0.0,0.1600000113248825,0.0,2.0142593383789062,0.20849603414535522
180,0.7868019938468933,0.9665551781654358,0.7868019938468933,0.9665551781654358,0.19676974415779114,0.1719132661819458,0.01616141013801098,0.01616141013801098,3.0556389666799855e-13,0.0,6.314797792583704e-05,5.610192602034658e-05,7.046048995107412e-05,8.711484042578377e-06,0.5652629137039185,2.92389178276062,0.0,0.1600000113248825,0.0,2.0361266136169434,0.2266896367073059
185,0.7715736031532288,0.9648829102516174,0.7715736031532288,0.9648829102516174,0.19590653479099274,0.15942467749118805,0.006036947946995497,0.006036947946995497,1.0791110809560325e-14,0.0,8.954107761383057e-05,8.656694262754172e-05,2.9741195248789154e-05,1.6714409866835922e-05,0.5741502046585083,2.7008464336395264,0.0,0.1600000113248825,0.0,1.6457674503326416,0.22119775414466858
190,0.7512690424919128,0.9548494815826416,0.7512690424919128,0.9548494815826416,0.21045257151126862,0.15371009707450867,0.028053903952240944,0.028053903952240944,4.12771352471461e-15,0.0,6.798782123951241e-06,6.147220119601116e-06,6.51562640996417e-06,1.5214704944810364e-05,0.6108595132827759,2.6199533939361572,0.0,0.1600000113248825,0.0,1.8887312412261963,0.23810620605945587
195,0.7563451528549194,0.9615384340286255,0.7563451528549194,0.9615384340286255,0.1665867567062378,0.1582665890455246,0.004550131503492594,0.004550131503492594,2.505028113110666e-14,0.0,0.00013104845129419118,0.000120866738143377,0.00010181716061197221,4.032978722534608e-06,0.6181002855300903,2.401495933532715,0.0,0.1600000113248825,0.0,1.7503011226654053,0.19285127520561218
200,0.7563451528549194,0.9698996543884277,0.7563451528549194,0.9698996543884277,0.2065773755311966,0.1617700159549713,0.0033629536628723145,0.0033629536628723145,3.486422262000133e-11,0.0,0.0011460308451205492,0.0010142904939129949,0.0013174042105674744,5.130274303155602e-07,0.5517556667327881,2.7848687171936035,0.0,0.1600000113248825,0.0,1.7844903469085693,0.23336732387542725
