epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
80,0.7121211886405945,0.9280936121940613,0.7121211886405945,0.9280936121940613,0.27039140462875366,0.18093854188919067,0.0,0.0,0.0,0.0,0.28547489643096924,0.22041024267673492,0.6506462097167969,3.8405116242756776e-07,0.8060203790664673,1.5185694694519043,0.0,0.020561328157782555,0.06303426623344421,1.1334640979766846,0.2969004213809967
85,0.7323232293128967,0.9397993087768555,0.7323232293128967,0.9397993087768555,0.28080350160598755,0.1823413223028183,0.0,0.0,0.0,0.0,0.3022511601448059,0.2391565889120102,0.63094562292099,2.8236721050234337e-07,0.7744618654251099,1.6522367000579834,0.0,0.020434869453310966,0.06263989210128784,1.1135810613632202,0.30751675367355347
90,0.7020202279090881,0.9297658801078796,0.7020202279090881,0.9297658801078796,0.23634901642799377,0.18124377727508545,0.0,0.0,0.0,0.0,0.3028399348258972,0.2490299791097641,0.5380993485450745,7.101342589521664e-07,0.7808064818382263,1.6397145986557007,0.0,0.0189919825643301,0.06352045387029648,1.0096850395202637,0.2619774043560028
95,0.7121211886405945,0.9381271004676819,0.7121211886405945,0.9381271004676819,0.22634221613407135,0.19359847903251648,0.0,0.0,0.0,0.0,0.3185657262802124,0.2614826261997223,0.5708310008049011,0.0,0.7973025441169739,1.5738457441329956,0.0,0.01863780990242958,0.06337941437959671,1.1586964130401611,0.25439053773880005
100,0.7121211886405945,0.9548494815826416,0.7121211886405945,0.9548494815826416,0.22528553009033203,0.178449809551239,0.0,0.0,0.0,0.0,0.3259519636631012,0.2653425931930542,0.6060936450958252,5.5384273167646825e-08,0.813396692276001,1.5098999738693237,0.0,0.018422281369566917,0.06189068406820297,1.251856803894043,0.25364717841148376
105,0.747474730014801,0.9498327970504761,0.747474730014801,0.9498327970504761,0.22028802335262299,0.16861297190189362,0.0,0.0,0.0,0.0,0.3021550476551056,0.2437114715576172,0.5844361186027527,0.0,0.8167648911476135,1.5019389390945435,0.0,0.019962798804044724,0.06039512902498245,0.9791440963745117,0.24495498836040497
110,0.7222222089767456,0.9464882612228394,0.7222222089767456,0.9464882612228394,0.1649750918149948,0.16841664910316467,0.0,0.0,0.0,0.0,0.3171529173851013,0.26174673438072205,0.5540620684623718,4.406278364399441e-08,0.7904716730117798,1.5904796123504639,0.0,0.01827097311615944,0.0595584511756897,0.9749855995178223,0.18987798690795898
115,0.691919207572937,0.9598662257194519,0.691919207572937,0.9598662257194519,0.19760531187057495,0.17814654111862183,0.0,0.0,0.0,0.0,0.3399900197982788,0.27341461181640625,0.6657540798187256,1.129951328948664e-06,0.7978679537773132,1.5932698249816895,0.0,0.019166095182299614,0.06004970520734787,1.159031867980957,0.22529885172843933
120,0.6969696879386902,0.9732441306114197,0.6969696879386902,0.9732441306114197,0.14002028107643127,0.1811368614435196,0.0,0.0,0.0,0.0,0.36992791295051575,0.3033547103404999,0.6657319664955139,0.0,0.7699501514434814,1.6788992881774902,0.0,0.01910221017897129,0.059621069580316544,1.1335139274597168,0.1682044416666031
125,0.7272727489471436,0.9732441306114197,0.7272727489471436,0.9732441306114197,0.1355888992547989,0.18161624670028687,0.0,0.0,0.0,0.0,0.3656339943408966,0.30297860503196716,0.6265537738800049,0.0,0.7782083749771118,1.6694674491882324,0.0,0.018434446305036545,0.059372082352638245,1.0131150484085083,0.16250258684158325
130,0.7171717286109924,0.9648829102516174,0.7171717286109924,0.9648829102516174,0.1664581447839737,0.18405605852603912,0.0,0.0,0.0,0.0,0.3687628507614136,0.3073135316371918,0.6144940257072449,0.0,0.765320360660553,1.6733449697494507,0.0,0.016111699864268303,0.059432677924633026,1.089821457862854,0.19431214034557343
135,0.7222222089767456,0.9732441306114197,0.7222222089767456,0.9732441306114197,0.17499297857284546,0.1661633551120758,0.0,0.0,0.0,0.0,0.35951337218284607,0.2908572256565094,0.6865609884262085,9.63270053944143e-07,0.7556977272033691,1.7110358476638794,0.0,0.014878247864544392,0.06054854020476341,1.1384934186935425,0.20225350558757782
140,0.7323232293128967,0.97826087474823,0.7323232293128967,0.97826087474823,0.13068875670433044,0.1638694405555725,0.0,0.0,0.0,0.0,0.3764362931251526,0.30646800994873047,0.699682354927063,2.332065918153603e-07,0.7628698945045471,1.7187304496765137,0.0,0.014861205592751503,0.060326822102069855,1.2627726793289185,0.1594146192073822
145,0.7070707082748413,0.9665551781654358,0.7070707082748413,0.9665551781654358,0.14255057275295258,0.16641589999198914,0.0,0.0,0.0,0.0,0.3917630910873413,0.3269863426685333,0.6477677226066589,0.0,0.7520938515663147,1.7221535444259644,0.0,0.014371447265148163,0.060264360159635544,0.9582476019859314,0.16866227984428406
