epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.7911392450332642,0.9060543179512024,0.7911392450332642,0.9060543179512024,0.2850089371204376,0.1518213450908661,0.17155517637729645,0.14458845555782318,0.02696671523153782,0.0,0.19371461868286133,0.14217796921730042,0.5153666734695435,0.01979892887175083,0.06983989477157593,21.655807495117188,0.0,0.06698945164680481,0.046517521142959595,0.25742629170417786,0.30179929733276367
55,0.797468364238739,0.924843430519104,0.797468364238739,0.924843430519104,0.29809486865997314,0.16870465874671936,0.2088586688041687,0.1666749119758606,0.0421837642788887,0.0,0.16662240028381348,0.10965459048748016,0.5696780681610107,0.01428892184048891,0.08120724558830261,17.618165969848633,0.0,0.06919251382350922,0.045211903750896454,0.31257015466690063,0.31621357798576355
60,0.8164557218551636,0.9102296829223633,0.8164557218551636,0.9102296829223633,0.2351905256509781,0.1344447135925293,0.17492082715034485,0.14407847821712494,0.030842352658510208,0.0,0.18815217912197113,0.12330584973096848,0.648463249206543,0.014090724289417267,0.08253701031208038,17.41848373413086,0.0,0.06483716517686844,0.043602097779512405,0.24063415825366974,0.25082287192344666
65,0.8291139602661133,0.9331941604614258,0.8291139602661133,0.9331941604614258,0.2013050615787506,0.14122675359249115,0.15962374210357666,0.1251770555973053,0.03444669023156166,0.0,0.2116355299949646,0.15486563742160797,0.5676992535591125,0.011399246752262115,0.11317693442106247,15.587109565734863,0.0,0.06047438830137253,0.04208022728562355,0.2914607524871826,0.21808119118213654
70,0.8354430794715881,0.9519833326339722,0.8354430794715881,0.9519833326339722,0.15400850772857666,0.1344059705734253,0.17894259095191956,0.138884499669075,0.040058087557554245,0.0,0.18678469955921173,0.13055787980556488,0.5622681975364685,0.014729129150509834,0.08957354724407196,17.836956024169922,0.0,0.06253703683614731,0.0402296781539917,0.2911927402019501,0.17022757232189178
75,0.8291139602661133,0.9415448904037476,0.8291139602661133,0.9415448904037476,0.1825079321861267,0.14883966743946075,0.2717088758945465,0.22035251557826996,0.051356349140405655,0.0,0.16464544832706451,0.10535671561956406,0.592887282371521,0.016183560714125633,0.08342741429805756,18.744396209716797,0.0,0.06259427964687347,0.04119584336876869,0.31304749846458435,0.20028473436832428
80,0.8354430794715881,0.9728601574897766,0.8354430794715881,0.9728601574897766,0.14582690596580505,0.1606721132993698,0.15364481508731842,0.11376361548900604,0.039881203323602676,0.0,0.18794843554496765,0.13765276968479156,0.5029565095901489,0.014014046639204025,0.09487732499837875,17.073881149291992,0.0,0.0654841959476471,0.039592381566762924,0.27318593859672546,0.16295212507247925
85,0.841772198677063,0.9707724452018738,0.841772198677063,0.9707724452018738,0.14491981267929077,0.12805846333503723,0.22677145898342133,0.18431855738162994,0.04245290160179138,0.0,0.21770073473453522,0.1540774703025818,0.6362326145172119,0.015026388689875603,0.09173014760017395,17.819068908691406,0.0,0.05986639857292175,0.04133449122309685,0.302254319190979,0.16204780340194702
90,0.8354430794715881,0.9749478101730347,0.8354430794715881,0.9749478101730347,0.10951358824968338,0.14418794214725494,0.11685873568058014,0.09416311234235764,0.022695623338222504,0.0,0.23226559162139893,0.1716180145740509,0.6064756512641907,0.015270274132490158,0.08684806525707245,18.344202041625977,0.0,0.06129640340805054,0.04238058626651764,0.29893553256988525,0.12642428278923035
95,0.8544303774833679,0.9707724452018738,0.8544303774833679,0.9707724452018738,0.08273318409919739,0.13962678611278534,0.18793252110481262,0.14133869111537933,0.04659382998943329,0.0,0.20527809858322144,0.14383789896965027,0.6144019961357117,0.01811937987804413,0.07081540673971176,20.766677856445312,0.0,0.06363188475370407,0.040108464658260345,0.36761152744293213,0.1005413606762886
100,0.8607594966888428,0.9728601574897766,0.8607594966888428,0.9728601574897766,0.07893345504999161,0.15436916053295135,0.2239636927843094,0.1765861213207245,0.0473775714635849,0.0,0.17897364497184753,0.11686478555202484,0.6210888624191284,0.025171011686325073,0.06106443703174591,25.204076766967773,0.0,0.061427585780620575,0.037597037851810455,0.3952081501483917,0.09764371067285538
105,0.8101266026496887,0.9853862524032593,0.8101266026496887,0.9853862524032593,0.08242027461528778,0.14766953885555267,0.21924756467342377,0.17216844856739044,0.047079119831323624,0.0,0.2051113396883011,0.14588889479637146,0.5922244787216187,0.019349373877048492,0.06861327588558197,21.691024780273438,0.0,0.05903206393122673,0.03851151838898659,0.31033623218536377,0.10035382956266403
110,0.841772198677063,0.9770355224609375,0.841772198677063,0.9770355224609375,0.06248771399259567,0.1485098898410797,0.17946290969848633,0.12365713715553284,0.05580577254295349,0.0,0.2560971677303314,0.18731291592121124,0.6878422498703003,0.016612820327281952,0.08425094932317734,19.757917404174805,0.0,0.056627094745635986,0.039546288549900055,0.4837702214717865,0.08287253230810165
115,0.8607594966888428,0.9832985401153564,0.8607594966888428,0.9832985401153564,0.09758100658655167,0.14071887731552124,0.1795453429222107,0.13434548676013947,0.045199859887361526,0.0,0.21035201847553253,0.1486721932888031,0.6167980432510376,0.0138604287058115,0.0865105390548706,17.361724853515625,0.0,0.05516577884554863,0.04130593687295914,0.2893999218940735,0.11458639055490494
120,0.8354430794715881,0.9916492700576782,0.8354430794715881,0.9916492700576782,0.07066518813371658,0.14009135961532593,0.15588334202766418,0.11853598803281784,0.03734734654426575,0.0,0.17016145586967468,0.114005446434021,0.5615601539611816,0.01609804853796959,0.07782958447933197,19.106489181518555,0.0,0.05516325682401657,0.04017402604222298,0.2623479962348938,0.086266428232193
125,0.8354430794715881,0.9853862524032593,0.8354430794715881,0.9853862524032593,0.07780250906944275,0.11049190163612366,0.11117476224899292,0.08152669668197632,0.029648061841726303,0.0,0.1871805340051651,0.1471145898103714,0.4006592035293579,0.018902692943811417,0.0731026828289032,21.626014709472656,0.0,0.05390401929616928,0.04025980830192566,0.19353346526622772,0.09107412397861481
130,0.8481012582778931,0.9832985401153564,0.8481012582778931,0.9832985401153564,0.08787146955728531,0.12063536047935486,0.18170468509197235,0.12914085388183594,0.052563827484846115,0.0,0.18448084592819214,0.1383059173822403,0.46174919605255127,0.021970199421048164,0.06700894236564636,23.682579040527344,0.0,0.05264480039477348,0.03885335847735405,0.23617245256900787,0.10297445207834244
135,0.8101266026496887,0.9832985401153564,0.8101266026496887,0.9832985401153564,0.056422069668769836,0.11220458894968033,0.19042658805847168,0.14280880987644196,0.04761778563261032,0.0,0.15403006970882416,0.10049686580896378,0.5353320240974426,0.02957635186612606,0.05509300157427788,28.102994918823242,0.0,0.05087956413626671,0.0406944677233696,0.32271039485931396,0.071474090218544
140,0.8481012582778931,0.9832985401153564,0.8481012582778931,0.9832985401153564,0.07693309336900711,0.11180748045444489,0.17174899578094482,0.10770665854215622,0.0640423446893692,0.0,0.215890571475029,0.1570071578025818,0.588834285736084,0.01472994964569807,0.08680910617113113,17.920217514038086,0.0,0.0505988709628582,0.042988359928131104,0.32303276658058167,0.09304474294185638
