epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
95,0.8164557218551636,0.9331941604614258,0.8164557218551636,0.9331941604614258,0.23445849120616913,0.18333782255649567,0.18007051944732666,0.15392155945301056,0.026148954406380653,0.0,0.13887657225131989,0.09063861519098282,0.48237940669059753,0.016462979838252068,0.09487096965312958,19.13902473449707,0.0,0.13828784227371216,0.0,0.41438302397727966,0.25346502661705017
100,0.8291139602661133,0.9352818727493286,0.8291139602661133,0.9352818727493286,0.20014259219169617,0.18354973196983337,0.18540994822978973,0.15207062661647797,0.03333931788802147,0.0,0.1534024477005005,0.09981143474578857,0.5359101891517639,0.010715791955590248,0.13374927639961243,14.322835922241211,0.0,0.12367638200521469,0.0,0.4811340868473053,0.22011250257492065
105,0.8227848410606384,0.9540709853172302,0.8227848410606384,0.9540709853172302,0.1836344450712204,0.16314834356307983,0.1831635683774948,0.1443643569946289,0.038799215108156204,0.0,0.20087768137454987,0.15090522170066833,0.49972474575042725,0.00404997356235981,0.2387118637561798,8.520166397094727,0.0,0.11144410073757172,0.0,0.5266965627670288,0.20389370620250702
110,0.8544303774833679,0.9373695254325867,0.8544303774833679,0.9373695254325867,0.18904715776443481,0.1802464872598648,0.17455510795116425,0.13494592905044556,0.03960918262600899,0.0,0.21982236206531525,0.16808980703353882,0.5173253417015076,0.0036370272282510996,0.21759487688541412,8.759512901306152,0.0,0.09920971840620041,0.0,0.8962413668632507,0.214092418551445
115,0.8164557218551636,0.962421715259552,0.8164557218551636,0.962421715259552,0.1708223819732666,0.17631477117538452,0.21015135943889618,0.15916021168231964,0.05099114403128624,0.0,0.19069285690784454,0.13458839058876038,0.5610446333885193,0.0055076852440834045,0.1950998306274414,10.333999633789062,0.0,0.08801804482936859,0.0,0.5698134899139404,0.19225670397281647
120,0.8354430794715881,0.9645094275474548,0.8354430794715881,0.9645094275474548,0.12898696959018707,0.17369692027568817,0.09181465208530426,0.06999445706605911,0.021820198744535446,0.0,0.16246987879276276,0.11005667597055435,0.5241318941116333,0.0034727544989436865,0.18759001791477203,9.31132984161377,0.0,0.0794847160577774,0.0,0.5458564758300781,0.1479482799768448
125,0.8544303774833679,0.9707724452018738,0.8544303774833679,0.9707724452018738,0.13180094957351685,0.16483360528945923,0.16294234991073608,0.10979316383600235,0.05314919352531433,0.0,0.1298115849494934,0.08240025490522385,0.47411322593688965,0.008126485161483288,0.16117922961711884,12.161775588989258,0.0,0.06888576596975327,0.0,0.6971749663352966,0.1521972268819809
130,0.8291139602661133,0.9791231751441956,0.8291139602661133,0.9791231751441956,0.10151422023773193,0.14321334660053253,0.1510181725025177,0.11812257766723633,0.03289560228586197,0.0,0.145820751786232,0.09140252321958542,0.5441823601722717,0.012217188253998756,0.14123736321926117,14.875694274902344,0.0,0.05919409543275833,0.0,0.5047134160995483,0.11889570951461792
135,0.8481012582778931,0.9707724452018738,0.8481012582778931,0.9707724452018738,0.13001354038715363,0.15526629984378815,0.17310814559459686,0.13835635781288147,0.03475179150700569,0.0,0.15216824412345886,0.09520269930362701,0.5696554780006409,0.009493742138147354,0.14690648019313812,13.651412963867188,0.0,0.052583687007427216,0.0,0.6178584694862366,0.14943525195121765
140,0.8291139602661133,0.9770355224609375,0.8291139602661133,0.9770355224609375,0.10329526662826538,0.13709183037281036,0.16508032381534576,0.12533146142959595,0.03974885866045952,0.0,0.14255103468894958,0.10297198593616486,0.3957903981208801,0.018910743296146393,0.14548243582248688,19.496429443359375,0.0,0.04756910353899002,0.0,0.5009434819221497,0.12048555910587311
145,0.8354430794715881,0.9874739050865173,0.8354430794715881,0.9874739050865173,0.09044619649648666,0.1468917429447174,0.23159140348434448,0.1772116869688034,0.05437970906496048,0.0,0.12565119564533234,0.0819365531206131,0.43714654445648193,0.0182354673743248,0.16013841331005096,18.695837020874023,0.0,0.04341701790690422,0.0,0.5975412726402283,0.10953836143016815
150,0.8037974834442139,0.9895616173744202,0.8037974834442139,0.9895616173744202,0.09210532903671265,0.14867793023586273,0.24956773221492767,0.20014120638370514,0.049426522105932236,0.0,0.1274435967206955,0.06688110530376434,0.6056248545646667,0.02357800304889679,0.18488505482673645,20.966447830200195,0.0,0.04829410836100578,0.0,0.5157731175422668,0.11071302741765976
