epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
105,0.6954314708709717,0.9013378024101257,0.6954314708709717,0.9013378024101257,0.28710150718688965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28710150718688965
110,0.7309644222259521,0.9230769276618958,0.7309644222259521,0.9230769276618958,0.2657633125782013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2657633125782013
115,0.7005075812339783,0.931438148021698,0.7005075812339783,0.931438148021698,0.28738489747047424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28738489747047424
120,0.6852791905403137,0.9347826242446899,0.6852791905403137,0.9347826242446899,0.2769036889076233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769036889076233
125,0.7005075812339783,0.9331103563308716,0.7005075812339783,0.9331103563308716,0.2542405426502228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542405426502228
130,0.7208121418952942,0.9431437849998474,0.7208121418952942,0.9431437849998474,0.19811223447322845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19811223447322845
135,0.7055837512016296,0.9464882612228394,0.7055837512016296,0.9464882612228394,0.22085675597190857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22085675597190857
140,0.7157360315322876,0.9481605291366577,0.7157360315322876,0.9481605291366577,0.23686830699443817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23686830699443817
145,0.7106598615646362,0.9464882612228394,0.7106598615646362,0.9464882612228394,0.20261597633361816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20261597633361816
150,0.7106598615646362,0.9665551781654358,0.7106598615646362,0.9665551781654358,0.17798955738544464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798955738544464
