epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.7171717286109924,0.8060200810432434,0.7171717286109924,0.8060200810432434,0.4894867539405823,0.11821013689041138,0.15508072078227997,0.1033792495727539,0.051701467484235764,0.0,0.21471136808395386,0.16710273921489716,0.47608646750450134,4.7780828026589006e-05,0.5522261261940002,2.6745805740356445,0.0,0.027921104803681374,0.0636056661605835,0.5793434977531433,0.5080108642578125
55,0.7171717286109924,0.8444815874099731,0.7171717286109924,0.8444815874099731,0.4616941511631012,0.10927233099937439,0.20621329545974731,0.14759181439876556,0.058621473610401154,0.0,0.19591258466243744,0.15847143530845642,0.37441182136535645,0.0,0.5207428932189941,3.0454983711242676,0.0,0.019345233216881752,0.06780395656824112,0.6800713539123535,0.480960875749588
60,0.7272727489471436,0.8528428077697754,0.7272727489471436,0.8528428077697754,0.388854444026947,0.09838292747735977,0.1752488911151886,0.11042852699756622,0.06482037156820297,0.0,0.16463185846805573,0.13009388744831085,0.34537965059280396,2.3958269594004378e-05,0.5643905997276306,3.056334972381592,0.0,0.024757742881774902,0.06333299726247787,0.60564124584198,0.40596404671669006
65,0.7626262903213501,0.872909665107727,0.7626262903213501,0.872909665107727,0.3568865656852722,0.09490924328565598,0.151992529630661,0.09529562294483185,0.05669691041111946,0.0,0.18336337804794312,0.1412387490272522,0.4212462306022644,1.0890193152590655e-05,0.5911284685134888,2.9277830123901367,0.0,0.025476081296801567,0.06256543844938278,0.5066007375717163,0.3728925287723541
70,0.752525269985199,0.8896321058273315,0.752525269985199,0.8896321058273315,0.33724847435951233,0.10156756639480591,0.1725323498249054,0.11085204780101776,0.06168030574917793,0.0,0.1945430487394333,0.15765734016895294,0.36885693669319153,1.0379009836469777e-05,0.5646019577980042,3.013360023498535,0.0,0.024292537942528725,0.06240621209144592,0.8213973045349121,0.35720741748809814
75,0.7727272510528564,0.9030100107192993,0.7727272510528564,0.9030100107192993,0.29979419708251953,0.09404664486646652,0.15028506517410278,0.09989413619041443,0.05039093643426895,0.0,0.15854138135910034,0.12403810024261475,0.3450332283973694,9.739633242134005e-07,0.5090979337692261,3.17724871635437,0.0,0.022284207865595818,0.061744701117277145,0.6673664450645447,0.31676793098449707
80,0.752525269985199,0.9130434989929199,0.752525269985199,0.9130434989929199,0.29914408922195435,0.09663281589746475,0.17650075256824493,0.11488562822341919,0.061615124344825745,0.0,0.21041537821292877,0.1732306331396103,0.3718472719192505,2.1011252101743594e-05,0.48894697427749634,3.358090400695801,0.0,0.01918116956949234,0.06408338248729706,0.5461618900299072,0.3164433240890503
85,0.7676767706871033,0.9230769276618958,0.7676767706871033,0.9230769276618958,0.3129386901855469,0.10336622595787048,0.12782548367977142,0.09128335863351822,0.0365421287715435,0.0,0.1737367808818817,0.14527574181556702,0.2846105098724365,3.816218668362126e-05,0.47076866030693054,3.464989423751831,0.0,0.016769299283623695,0.06340314447879791,0.6241946220397949,0.3298686146736145
90,0.7777777910232544,0.9364548325538635,0.7777777910232544,0.9364548325538635,0.249043270945549,0.10147351026535034,0.1366264820098877,0.0813271775841713,0.0552993081510067,0.0,0.19850026071071625,0.1694679856300354,0.2903227210044861,2.851015051419381e-05,0.49843424558639526,3.302126169204712,0.0,0.020117811858654022,0.05999182537198067,0.6226645112037659,0.2666337192058563
95,0.7626262903213501,0.9414715766906738,0.7626262903213501,0.9414715766906738,0.21216851472854614,0.10504846274852753,0.16142670810222626,0.09696555882692337,0.06446114927530289,0.0,0.19093959033489227,0.15742266178131104,0.33516937494277954,4.224662188789807e-05,0.4690030515193939,3.5286266803741455,0.0,0.018932152539491653,0.05955866724252701,0.540654182434082,0.22929802536964417
100,0.747474730014801,0.9414715766906738,0.747474730014801,0.9414715766906738,0.20701932907104492,0.10181142389774323,0.13670136034488678,0.08990199118852615,0.04679936543107033,0.0,0.20611047744750977,0.17428383231163025,0.3182663321495056,9.016952390084043e-05,0.44979020953178406,3.641545534133911,0.0,0.01822894625365734,0.05900636315345764,0.7038341760635376,0.22549253702163696
105,0.7626262903213501,0.9448160529136658,0.7626262903213501,0.9448160529136658,0.19007855653762817,0.10108337551355362,0.11394184827804565,0.07815225422382355,0.035789597779512405,0.0,0.2219909131526947,0.19133272767066956,0.30658194422721863,2.8837377612944692e-05,0.4768611192703247,3.4640111923217773,0.0,0.01664346270263195,0.06019014120101929,0.7231226563453674,0.20868553221225739
110,0.7575757503509521,0.9581939578056335,0.7575757503509521,0.9581939578056335,0.18849730491638184,0.1076519787311554,0.15584373474121094,0.1090242862701416,0.04681944102048874,0.0,0.1956295520067215,0.16460417211055756,0.31025370955467224,4.217802779749036e-05,0.4648708403110504,3.461784839630127,0.0,0.017984895035624504,0.059161748737096786,0.7644758224487305,0.20785003900527954
115,0.7626262903213501,0.9648829102516174,0.7626262903213501,0.9648829102516174,0.16492830216884613,0.10814132541418076,0.18081676959991455,0.12220152467489243,0.05861523747444153,0.0,0.19748370349407196,0.1661224514245987,0.31361278891563416,8.619238542451058e-06,0.4561367332935333,3.555037021636963,0.0,0.017579475417733192,0.0585569329559803,0.7245475053787231,0.1843056082725525
120,0.752525269985199,0.9598662257194519,0.752525269985199,0.9598662257194519,0.19869482517242432,0.1066807359457016,0.13491691648960114,0.08543765544891357,0.04947926476597786,0.0,0.21807262301445007,0.19050607085227966,0.2756655812263489,1.3876484445063397e-05,0.4466627240180969,3.606290817260742,0.0,0.014687158167362213,0.05959291756153107,0.6886926889419556,0.2174927294254303
125,0.7676767706871033,0.9799330830574036,0.7676767706871033,0.9799330830574036,0.1257726550102234,0.1239444762468338,0.15900324285030365,0.1003926694393158,0.05861057713627815,0.0,0.23186030983924866,0.20019657909870148,0.316637247800827,5.7185675359505694e-06,0.4666045606136322,3.377269983291626,0.0,0.015381718054413795,0.060178209096193314,0.7323772311210632,0.1464848518371582
130,0.7626262903213501,0.9816053509712219,0.7626262903213501,0.9816053509712219,0.1252470314502716,0.11642654240131378,0.15207968652248383,0.09123700112104416,0.06084268167614937,0.0,0.20600484311580658,0.16988182067871094,0.3612303137779236,4.5292317736311816e-06,0.47521740198135376,3.3061840534210205,0.0,0.016116617247462273,0.057222429662942886,0.6077386140823364,0.14376181364059448
