epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
55,0.6717171669006348,0.7408026456832886,0.6717171669006348,0.7408026456832886,0.6232997179031372,0.1278933435678482,0.12690795958042145,0.0789874792098999,0.04792047664523125,0.0,0.15001381933689117,0.10640694946050644,0.4360688328742981,0.0,0.6536847949028015,1.998775601387024,0.0,0.1600000113248825,0.0,0.8970244526863098,0.6442131996154785
60,0.6616161465644836,0.7909699082374573,0.6616161465644836,0.7909699082374573,0.5873399376869202,0.16132543981075287,0.11584975570440292,0.07455845177173615,0.04129130393266678,0.0,0.1347031593322754,0.07833006232976913,0.5637308955192566,0.0,0.6559714078903198,2.0354020595550537,0.0,0.1600000113248825,0.0,1.233834981918335,0.6128100752830505
65,0.691919207572937,0.8143812417984009,0.691919207572937,0.8143812417984009,0.5121410489082336,0.15321017801761627,0.0634876936674118,0.04350444674491882,0.01998324878513813,0.0,0.14638592302799225,0.09847285598516464,0.47913044691085815,0.0,0.6590538620948792,2.0486059188842773,0.0,0.1600000113248825,0.0,1.253810167312622,0.5369020700454712
70,0.6717171669006348,0.8227424621582031,0.6717171669006348,0.8227424621582031,0.46365979313850403,0.1775955855846405,0.05856016278266907,0.03670185059309006,0.02185831218957901,0.0,0.13261723518371582,0.08401720225811005,0.48600029945373535,0.0,0.6461195349693298,2.122454881668091,0.0,0.15486763417720795,0.0,1.5526937246322632,0.49229738116264343
75,0.6969696879386902,0.8411371111869812,0.6969696879386902,0.8411371111869812,0.4334946572780609,0.19011026620864868,0.11423845589160919,0.08538331091403961,0.02885514870285988,0.0,0.1303921639919281,0.081834577023983,0.48557597398757935,0.0,0.6137310266494751,2.3152973651885986,0.0,0.14136043190956116,0.0,1.1183189153671265,0.4589289426803589
80,0.7070707082748413,0.8662207126617432,0.7070707082748413,0.8662207126617432,0.3881607949733734,0.16436316072940826,0.11057157814502716,0.09201514720916748,0.01855643279850483,0.0,0.17576800286769867,0.14861927926540375,0.2714870572090149,0.0,0.6289094686508179,2.250471830368042,0.0,0.14136043190956116,0.0,1.1646217107772827,0.4135386049747467
85,0.7070707082748413,0.8929765820503235,0.7070707082748413,0.8929765820503235,0.3769311010837555,0.15984603762626648,0.13535578548908234,0.11621271073818207,0.01914307102560997,0.0,0.18872833251953125,0.1570010483264923,0.31727302074432373,2.050222974503413e-06,0.626162588596344,2.2424476146698,0.0,0.14028163254261017,0.0,1.2073283195495605,0.40301766991615295
90,0.6818181872367859,0.8879598379135132,0.6818181872367859,0.8879598379135132,0.32532909512519836,0.13673128187656403,0.16370782256126404,0.13258607685565948,0.031121740117669106,0.0,0.14593632519245148,0.0983135849237442,0.476227343082428,1.5411768572448636e-06,0.5871682167053223,2.41740083694458,0.0,0.13259044289588928,0.0,0.8094527721405029,0.34579017758369446
95,0.7424242496490479,0.8946488499641418,0.7424242496490479,0.8946488499641418,0.3796145021915436,0.13840875029563904,0.10868644714355469,0.0956193208694458,0.013067123480141163,0.0,0.15974394977092743,0.12372414022684097,0.3601980209350586,1.9735307185983127e-23,0.6367770433425903,2.2110674381256104,0.0,0.13191042840480804,0.0,1.1253389120101929,0.40286028385162354
100,0.7222222089767456,0.9113712310791016,0.7222222089767456,0.9113712310791016,0.30844858288764954,0.1519218534231186,0.21150444447994232,0.17308898270130157,0.03841545805335045,0.0,0.21371622383594513,0.17453619837760925,0.3917998671531677,6.2359663388633635e-06,0.6018298864364624,2.3868954181671143,0.0,0.14136043190956116,0.0,1.0679441690444946,0.3342045247554779
105,0.7121211886405945,0.9297658801078796,0.7121211886405945,0.9297658801078796,0.2532084584236145,0.1668565422296524,0.08906550705432892,0.06841649115085602,0.02064901776611805,0.0,0.17386728525161743,0.12993790209293365,0.43929383158683777,1.549135220102471e-07,0.620185136795044,2.3877909183502197,0.0,0.15331561863422394,0.0,1.2719604969024658,0.2796119451522827
110,0.7070707082748413,0.9331103563308716,0.7070707082748413,0.9331103563308716,0.264251708984375,0.1700703501701355,0.030318720266222954,0.02679537609219551,0.0035233437083661556,0.0,0.049459319561719894,0.042336829006671906,0.07122483104467392,6.645606021038475e-08,0.6228418946266174,2.2553610801696777,0.0,0.1600000113248825,0.0,1.3474127054214478,0.2883569896221161
115,0.7272727489471436,0.9481605291366577,0.7272727489471436,0.9481605291366577,0.22700268030166626,0.17169189453125,0.01849464140832424,0.01849464140832424,5.150663784370124e-10,0.0,9.274688636651263e-05,7.799844752298668e-05,0.00014748431567568332,7.569807003449114e-10,0.6195230484008789,2.349597454071045,0.0,0.1600000113248825,0.0,1.5371358394622803,0.251945436000824
120,0.7222222089767456,0.9431437849998474,0.7222222089767456,0.9431437849998474,0.25203412771224976,0.14914803206920624,0.022742772474884987,0.022742772474884987,1.8657994528721578e-13,0.0,5.718497050111182e-06,4.851781795878196e-06,8.667155270813964e-06,1.3913621643713014e-10,0.6440889835357666,2.2059667110443115,0.0,0.1600000113248825,0.0,1.3028490543365479,0.27354758977890015
125,0.7222222089767456,0.9414715766906738,0.7222222089767456,0.9414715766906738,0.20635387301445007,0.16425272822380066,0.015052417293190956,0.015052417293190956,3.768440366615916e-13,0.0,1.1549502232810482e-05,9.308555490861181e-06,2.240944013465196e-05,6.161194471276943e-11,0.6483390927314758,2.207942008972168,0.0,0.1600000113248825,0.0,1.309446096420288,0.22861173748970032
130,0.7272727489471436,0.9581939578056335,0.7272727489471436,0.9581939578056335,0.17970414459705353,0.16164758801460266,0.007135035935789347,0.00712518859654665,9.847344699664973e-06,0.0,0.00010956317419186234,8.017761138034984e-05,0.0002938555844593793,5.773715394674639e-10,0.6201683282852173,2.31219744682312,0.0,0.1600000113248825,0.0,1.3560733795166016,0.2022208869457245
135,0.7323232293128967,0.953177273273468,0.7323232293128967,0.953177273273468,0.2298792153596878,0.15367475152015686,0.012061843648552895,0.008185675367712975,0.0038761685136705637,0.0,0.004668220411986113,0.003539332188665867,0.011288879439234734,2.1849784559435648e-07,0.65007483959198,2.184051036834717,0.0,0.1600000113248825,0.0,1.4123125076293945,0.2527388334274292
