epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.7020202279090881,0.8160535097122192,0.7020202279090881,0.8160535097122192,0.526444673538208,0.07669733464717865,0.11506383121013641,0.07540331780910492,0.03966051712632179,0.0,0.196662038564682,0.16362187266349792,0.33040159940719604,7.996780186658725e-05,0.6523526906967163,2.2638466358184814,0.0,0.032807040959596634,0.06667135655879974,0.5844654440879822,0.5421028733253479
55,0.7171717286109924,0.8227424621582031,0.7171717286109924,0.8227424621582031,0.4643615782260895,0.07702192664146423,0.10764801502227783,0.07275591790676117,0.03489209711551666,0.0,0.17665092647075653,0.14707531034946442,0.29575642943382263,3.657170236692764e-05,0.6590908765792847,2.2044458389282227,0.0,0.030984928831458092,0.06297673285007477,0.6387311220169067,0.48002856969833374
60,0.747474730014801,0.8461538553237915,0.747474730014801,0.8461538553237915,0.437441349029541,0.08934077620506287,0.0980493426322937,0.0617588609457016,0.0362904854118824,0.0,0.16905845701694489,0.13970501720905304,0.29353460669517517,1.3091776054352522e-05,0.6775896549224854,2.0513417720794678,0.0,0.034199703484773636,0.06040068343281746,0.8369681239128113,0.455475777387619
65,0.7272727489471436,0.8361203670501709,0.7272727489471436,0.8361203670501709,0.3865690231323242,0.09228850156068802,0.09770950675010681,0.06188321113586426,0.035826291888952255,0.0,0.1730756014585495,0.1489269882440567,0.24148623645305634,3.067130091949366e-05,0.6904667615890503,2.030932903289795,0.0,0.029583750292658806,0.06303238123655319,0.7359801530838013,0.4038034975528717
70,0.7727272510528564,0.8561872839927673,0.7727272510528564,0.8561872839927673,0.37823203206062317,0.08656565099954605,0.08928125351667404,0.05745557323098183,0.031825680285692215,0.0,0.16715684533119202,0.14125367999076843,0.2590315043926239,7.87647149991244e-06,0.6466542482376099,2.188866138458252,0.0,0.0296055655926466,0.061029452830553055,0.8214450478553772,0.3957822322845459
75,0.752525269985199,0.8645485043525696,0.752525269985199,0.8645485043525696,0.3501012623310089,0.08078369498252869,0.0687732845544815,0.03929291293025017,0.02948036976158619,0.0,0.13394711911678314,0.11521964520215988,0.1872747242450714,2.333358133910224e-05,0.6402364373207092,2.2472054958343506,0.0,0.031402718275785446,0.05795669928193092,0.6096711158752441,0.3643457293510437
80,0.747474730014801,0.8712374567985535,0.747474730014801,0.8712374567985535,0.3550153076648712,0.09520874172449112,0.09804518520832062,0.052780527621507645,0.045264653861522675,0.0,0.12193593382835388,0.10075612366199493,0.21179810166358948,0.0,0.6331665515899658,2.1730380058288574,0.0,0.032957226037979126,0.0554894283413887,0.7308822274208069,0.3713986277580261
85,0.7676767706871033,0.8862876296043396,0.7676767706871033,0.8862876296043396,0.28343474864959717,0.08618231862783432,0.10118059813976288,0.063090018928051,0.038090575486421585,0.0,0.15793263912200928,0.1335492879152298,0.24383340775966644,5.998557298880769e-06,0.6278191804885864,2.2454514503479004,0.0,0.03011154569685459,0.056296397000551224,0.7791687250137329,0.30051901936531067
90,0.7373737096786499,0.8963210582733154,0.7373737096786499,0.8963210582733154,0.29335108399391174,0.09167007356882095,0.07375383377075195,0.04832703620195389,0.025426793843507767,0.0,0.1387861967086792,0.1167457103729248,0.22040507197380066,8.771679382846287e-09,0.6064134240150452,2.365598201751709,0.0,0.03241553530097008,0.052799731492996216,0.9233121275901794,0.31136131286621094
95,0.7323232293128967,0.9063544869422913,0.7323232293128967,0.9063544869422913,0.2603839635848999,0.10646438598632812,0.08907530456781387,0.05285659432411194,0.036218710243701935,0.0,0.13824772834777832,0.11639075726270676,0.2185695916414261,0.0,0.6060093641281128,2.2998671531677246,0.0,0.032165881246328354,0.05187249556183815,0.8000526428222656,0.27814581990242004
100,0.7676767706871033,0.9147157073020935,0.7676767706871033,0.9147157073020935,0.26401078701019287,0.12185760587453842,0.08105579018592834,0.04910813271999359,0.03194765746593475,0.0,0.17535936832427979,0.15013176202774048,0.2522760033607483,0.0,0.5972800254821777,2.3683626651763916,0.0,0.03173985332250595,0.05504975467920303,1.0078985691070557,0.2852538526058197
105,0.7272727489471436,0.9180601835250854,0.7272727489471436,0.9180601835250854,0.2781417667865753,0.0915786474943161,0.06056492403149605,0.034110553562641144,0.026454370468854904,0.0,0.12981723248958588,0.11135931313037872,0.18457914888858795,0.0,0.5625028014183044,2.5097382068634033,0.0,0.02865942381322384,0.05633300542831421,0.8001883625984192,0.2946140766143799
110,0.7373737096786499,0.9297658801078796,0.7373737096786499,0.9297658801078796,0.22067371010780334,0.09056173264980316,0.05538676679134369,0.028281787410378456,0.027104981243610382,0.0,0.13663363456726074,0.11625375598669052,0.20379897952079773,0.0,0.5450812578201294,2.630323648452759,0.0,0.02781602554023266,0.056639574468135834,0.8822512030601501,0.23800420761108398
